+2.8227000E+00,+8.5192098E+00,+1.6145296E+01
+2.8286500E+00,+8.6504202E+00,+1.5253489E+01
+2.8346000E+00,+8.7730823E+00,+1.4328510E+01
+2.8405500E+00,+8.8867409E+00,+1.3374470E+01
+2.8465000E+00,+8.9911225E+00,+1.2395598E+01
+2.8524500E+00,+9.0861371E+00,+1.1395266E+01
+2.8584000E+00,+9.1717638E+00,+1.0375278E+01
+2.8643500E+00,+9.2478665E+00,+9.3358247E+00
+2.8703000E+00,+9.3140245E+00,+8.2762137E+00
+2.8762500E+00,+9.3694586E+00,+7.1961081E+00
+2.8822000E+00,+9.4130921E+00,+6.0967795E+00
+2.8881500E+00,+9.4437218E+00,+4.9818606E+00
+2.8941000E+00,+9.4602182E+00,+3.8573325E+00
+2.9000500E+00,+9.4616598E+00,+2.7308750E+00
+2.9060000E+00,+9.4473365E+00,+1.6110761E+00
+2.9119500E+00,+9.4166315E+00,+5.0716394E-01
+2.9179000E+00,+9.3688723E+00,-5.7020717E-01
+2.9238500E+00,+9.3032986E+00,-1.6070170E+00
+2.9298000E+00,+9.2192876E+00,-2.5832839E+00
+2.9357500E+00,+9.1169032E+00,-3.4708757E+00
+2.9417000E+00,+8.9977101E+00,-4.2331138E+00
+2.9476500E+00,+8.8656528E+00,-4.8275279E+00
+2.9536000E+00,+8.7276896E+00,-5.2126621E+00
+2.9595500E+00,+8.5938290E+00,-5.3588668E+00
+2.9655000E+00,+8.4762859E+00,-5.2613686E+00
+2.9714500E+00,+8.3876716E+00,-4.9517538E+00
+2.9774000E+00,+8.3384857E+00,-4.5023141E+00
+2.9833500E+00,+8.3345706E+00,-4.0184876E+00
+2.9893000E+00,+8.3754064E+00,-3.6192077E+00
+2.9952500E+00,+8.4539332E+00,-3.4114722E+00
+3.0012000E+00,+8.5579992E+00,-3.4690010E+00
+3.0071500E+00,+8.6728871E+00,-3.8223355E+00
+3.0131000E+00,+8.7840568E+00,-4.4614266E+00
+3.0190500E+00,+8.8793508E+00,-5.3466299E+00
+3.0250000E+00,+8.9502565E+00,-6.4226069E+00
+3.0309500E+00,+8.9921751E+00,-7.6309488E+00
+3.0369000E+00,+9.0038867E+00,-8.9193379E+00
+3.0428500E+00,+8.9865319E+00,-1.0246595E+01
+3.0488000E+00,+8.9424573E+00,-1.1583868E+01
+3.0547500E+00,+8.8742327E+00,-1.2912803E+01
+3.0607000E+00,+8.7840395E+00,-1.4221922E+01
+3.0666500E+00,+8.6734861E+00,-1.5502601E+01
+3.0726000E+00,+8.5437675E+00,-1.6745911E+01
+3.0785500E+00,+8.3959917E+00,-1.7941060E+01
+3.0845000E+00,+8.2314792E+00,-1.9075504E+01
+3.0904500E+00,+8.0518993E+00,-2.0136195E+01
+3.0964000E+00,+7.8592031E+00,-2.1111086E+01
+3.1023500E+00,+7.6554113E+00,-2.1990023E+01
+3.1083000E+00,+7.4423762E+00,-2.2764500E+01
+3.1142500E+00,+7.2216378E+00,-2.3426296E+01
+3.1202000E+00,+6.9944466E+00,-2.3965496E+01
+3.1261500E+00,+6.7619433E+00,-2.4368733E+01
+3.1321000E+00,+6.5254157E+00,-2.4618397E+01
+3.1380500E+00,+6.2865210E+00,-2.4693180E+01
+3.1440000E+00,+6.0473793E+00,-2.4569789E+01
+3.1499500E+00,+5.8105055E+00,-2.4225174E+01
+3.1559000E+00,+5.5786209E+00,-2.3638407E+01
+3.1618500E+00,+5.3544386E+00,-2.2791531E+01
+3.1678000E+00,+5.1405313E+00,-2.1669274E+01
+3.1737500E+00,+4.9393451E+00,-2.0258272E+01
+3.1797000E+00,+4.7533500E+00,-1.8547044E+01
+3.1856500E+00,+4.5852341E+00,-1.6528028E+01
+3.1916000E+00,+4.4380092E+00,-1.4202203E+01
+3.1975500E+00,+4.3149160E+00,-1.1585458E+01
+3.2035000E+00,+4.2190994E+00,-8.7143186E+00
+3.2094500E+00,+4.1531410E+00,-5.6479703E+00
+3.2154000E+00,+4.1186206E+00,-2.4644505E+00
+3.2213500E+00,+4.1158859E+00,+7.4851384E-01
+3.2273000E+00,+4.1441163E+00,+3.9047975E+00
+3.2332500E+00,+4.2016186E+00,+6.9291270E+00
+3.2392000E+00,+4.2861952E+00,+9.7617322E+00
+3.2451500E+00,+4.3954173E+00,+1.2358651E+01
+3.2511000E+00,+4.5267323E+00,+1.4689843E+01
+3.2570500E+00,+4.6774420E+00,+1.6737287E+01
+3.2630000E+00,+4.8446573E+00,+1.8493968E+01
+3.2689500E+00,+5.0253277E+00,+1.9963344E+01
+3.2749000E+00,+5.2163799E+00,+2.1158331E+01
+3.2808500E+00,+5.4149294E+00,+2.2099215E+01
+3.2868000E+00,+5.6184815E+00,+2.2810566E+01
+3.2927500E+00,+5.8250424E+00,+2.3317868E+01
+3.2987000E+00,+6.0330988E+00,+2.3644720E+01
+3.3046500E+00,+6.2414835E+00,+2.3811274E+01
+3.3106000E+00,+6.4491887E+00,+2.3834067E+01
+3.3165500E+00,+6.6552070E+00,+2.3726948E+01
+3.3225000E+00,+6.8584602E+00,+2.3502468E+01
+3.3284500E+00,+7.0578358E+00,+2.3173044E+01
+3.3344000E+00,+7.2522999E+00,+2.2751425E+01
+3.3403500E+00,+7.4410267E+00,+2.2250388E+01
+3.3463000E+00,+7.6234780E+00,+2.1681883E+01
+3.3522500E+00,+7.7993949E+00,+2.1056106E+01
+3.3582000E+00,+7.9687022E+00,+2.0380933E+01
+3.3641500E+00,+8.1313684E+00,+1.9661972E+01
+3.3701000E+00,+8.2872779E+00,+1.8903229E+01
+3.3760500E+00,+8.4361727E+00,+1.8108084E+01
+3.3820000E+00,+8.5776824E+00,+1.7280199E+01
+3.3879500E+00,+8.7114275E+00,+1.6423999E+01
+3.3939000E+00,+8.8371461E+00,+1.5544573E+01
+3.3998500E+00,+8.9547873E+00,+1.4647079E+01
+3.4058000E+00,+9.0645289E+00,+1.3735952E+01
+3.4117500E+00,+9.1667102E+00,+1.2814252E+01
+3.4177000E+00,+9.2617104E+00,+1.1883448E+01
+3.4236500E+00,+9.3498206E+00,+1.0943691E+01
+3.4296000E+00,+9.4311643E+00,+9.9944804E+00
+3.4355500E+00,+9.5056947E+00,+9.0354048E+00
+3.4415000E+00,+9.5732638E+00,+8.0666713E+00
+3.4474500E+00,+9.6337269E+00,+7.0892106E+00
+3.4534000E+00,+9.6870324E+00,+6.1043532E+00
+3.4593500E+00,+9.7332524E+00,+5.1132555E+00
+3.4653000E+00,+9.7725406E+00,+4.1163591E+00
+3.4712500E+00,+9.8050353E+00,+3.1131445E+00
+3.4772000E+00,+9.8307513E+00,+2.1023065E+00
+3.4831500E+00,+9.8495091E+00,+1.0822910E+00
+3.4891000E+00,+9.8609344E+00,+5.1974347E-02
+3.4950500E+00,+9.8645282E+00,-9.8879509E-01
+3.5010000E+00,+9.8597789E+00,-2.0390089E+00
+3.5069500E+00,+9.8462678E+00,-3.0967242E+00
+3.5129000E+00,+9.8237245E+00,-4.1595837E+00
+3.5188500E+00,+9.7920118E+00,-5.2253870E+00
+3.5248000E+00,+9.7510490E+00,-6.2924489E+00
+3.5307500E+00,+9.7007131E+00,-7.3595748E+00
+3.5367000E+00,+9.6407639E+00,-8.4256445E+00
+3.5426500E+00,+9.5708295E+00,-9.4889611E+00
+3.5486000E+00,+9.4904644E+00,-1.0546616E+01
+3.5545500E+00,+9.3992572E+00,-1.1594109E+01
+3.5605000E+00,+9.2969511E+00,-1.2625336E+01
+3.5664500E+00,+9.1835324E+00,-1.3632922E+01
+3.5724000E+00,+9.0592660E+00,-1.4608694E+01
+3.5783500E+00,+8.9246782E+00,-1.5544101E+01
+3.5843000E+00,+8.7805177E+00,-1.6430398E+01
+3.5902500E+00,+8.6277305E+00,-1.7258594E+01
+3.5962000E+00,+8.4674775E+00,-1.8019346E+01
+3.6021500E+00,+8.3011935E+00,-1.8703076E+01
+3.6081000E+00,+8.1306523E+00,-1.9300608E+01
+3.6140500E+00,+7.9579825E+00,-1.9804451E+01
+3.6200000E+00,+7.7855780E+00,-2.0210560E+01
+3.6259500E+00,+7.6158758E+00,-2.0520131E+01
+3.6319000E+00,+7.4510239E+00,-2.0740731E+01
+3.6378500E+00,+7.2925152E+00,-2.0886127E+01
+3.6438000E+00,+7.1408932E+00,-2.0974489E+01
+3.6497500E+00,+6.9956325E+00,-2.1025186E+01
+3.6557000E+00,+6.8552464E+00,-2.1054966E+01
+3.6616500E+00,+6.7176021E+00,-2.1074579E+01
+3.6676000E+00,+6.5803551E+00,-2.1086775E+01
+3.6735500E+00,+6.4413803E+00,-2.1086074E+01
+3.6795000E+00,+6.2990906E+00,-2.1060101E+01
+3.6854500E+00,+6.1525829E+00,-2.0991811E+01
+3.6914000E+00,+6.0016159E+00,-2.0861729E+01
+3.6973500E+00,+5.8464778E+00,-2.0649528E+01
+3.7033000E+00,+5.6878289E+00,-2.0334597E+01
+3.7092500E+00,+5.5265928E+00,-1.9895753E+01
+3.7152000E+00,+5.3639350E+00,-1.9310573E+01
+3.7211500E+00,+5.2013190E+00,-1.8555070E+01
+3.7271000E+00,+5.0405901E+00,-1.7604251E+01
+3.7330500E+00,+4.8840248E+00,-1.6433816E+01
+3.7390000E+00,+4.7342991E+00,-1.5022774E+01
+3.7449500E+00,+4.5943674E+00,-1.3356393E+01
+3.7509000E+00,+4.4672849E+00,-1.1428780E+01
+3.7568500E+00,+4.3560312E+00,-9.2445628E+00
+3.7628000E+00,+4.2633878E+00,-6.8196488E+00
+3.7687500E+00,+4.1918866E+00,-4.1814201E+00
+3.7747000E+00,+4.1437977E+00,-1.3688538E+00
+3.7806500E+00,+4.1210936E+00,+1.5674364E+00
+3.7866000E+00,+4.1253388E+00,+4.5659748E+00
+3.7925500E+00,+4.1575018E+00,+7.5571550E+00
+3.7985000E+00,+4.2177537E+00,+1.0468559E+01
+3.8044500E+00,+4.3053513E+00,+1.3232154E+01
+3.8104000E+00,+4.4186798E+00,+1.5791368E+01
+3.8163500E+00,+4.5554619E+00,+1.8105776E+01
+3.8223000E+00,+4.7130651E+00,+2.0152143E+01
+3.8282500E+00,+4.8888001E+00,+2.1922138E+01
+3.8342000E+00,+5.0801215E+00,+2.3418226E+01
+3.8401500E+00,+5.2846940E+00,+2.4649441E+01
+3.8461000E+00,+5.5003491E+00,+2.5628287E+01
+3.8520500E+00,+5.7249947E+00,+2.6369103E+01
+3.8580000E+00,+5.9565467E+00,+2.6887586E+01
+3.8639500E+00,+6.1929276E+00,+2.7200795E+01
+3.8699000E+00,+6.4321333E+00,+2.7327010E+01
+3.8758500E+00,+6.6723369E+00,+2.7285149E+01
+3.8818000E+00,+6.9119769E+00,+2.7093774E+01
+3.8877500E+00,+7.1497882E+00,+2.6770000E+01
+3.8937000E+00,+7.3847604E+00,+2.6328672E+01
+3.8996500E+00,+7.6160373E+00,+2.5782096E+01
+3.9056000E+00,+7.8428014E+00,+2.5140345E+01
+3.9115500E+00,+8.0641884E+00,+2.4412006E+01
+3.9175000E+00,+8.2792647E+00,+2.3605017E+01
+3.9234500E+00,+8.4870728E+00,+2.2727299E+01
+3.9294000E+00,+8.6867193E+00,+2.1786969E+01
+3.9353500E+00,+8.8774628E+00,+2.0792105E+01
+3.9413000E+00,+9.0587631E+00,+1.9750253E+01
+3.9472500E+00,+9.2302658E+00,+1.8667902E+01
+3.9532000E+00,+9.3917316E+00,+1.7550198E+01
+3.9591500E+00,+9.5429376E+00,+1.6401025E+01
+3.9651000E+00,+9.6835945E+00,+1.5223429E+01
+3.9710500E+00,+9.8133148E+00,+1.4020227E+01
+3.9770000E+00,+9.9316443E+00,+1.2794551E+01
+3.9829500E+00,+1.0038144E+01,+1.1550143E+01
+3.9889000E+00,+1.0132488E+01,+1.0291277E+01
+3.9948500E+00,+1.0214533E+01,+9.0223809E+00
+4.0008000E+00,+1.0284334E+01,+7.7475262E+00
+4.0067500E+00,+1.0342097E+01,+6.4699910E+00
+4.0127000E+00,+1.0388094E+01,+5.1920885E+00
+4.0186500E+00,+1.0422569E+01,+3.9153161E+00
+4.0246000E+00,+1.0445682E+01,+2.6407557E+00
+4.0305500E+00,+1.0457506E+01,+1.3695486E+00
+4.0365000E+00,+1.0458083E+01,+1.0324100E-01
+4.0424500E+00,+1.0447498E+01,-1.1561474E+00
+4.0484000E+00,+1.0425949E+01,-2.4063548E+00
+4.0543500E+00,+1.0393764E+01,-3.6453032E+00
+4.0603000E+00,+1.0351368E+01,-4.8715244E+00
+4.0662500E+00,+1.0299193E+01,-6.0843842E+00
+4.0722000E+00,+1.0237586E+01,-7.2839855E+00
+4.0781500E+00,+1.0166740E+01,-8.4707605E+00
+4.0841000E+00,+1.0086684E+01,-9.6448977E+00
+4.0900500E+00,+9.9973398E+00,-1.0805823E+01
+4.0960000E+00,+9.8986182E+00,-1.1951938E+01
+4.1019500E+00,+9.7905182E+00,-1.3080715E+01
+4.1079000E+00,+9.6731899E+00,-1.4189098E+01
+4.1138500E+00,+9.5469346E+00,-1.5274042E+01
+4.1198000E+00,+9.4121452E+00,-1.6332938E+01
+4.1257500E+00,+9.2692149E+00,-1.7363752E+01
+4.1317000E+00,+9.1184553E+00,-1.8364774E+01
+4.1376500E+00,+8.9600624E+00,-1.9334089E+01
+4.1436000E+00,+8.7941461E+00,-2.0268959E+01
+4.1495500E+00,+8.6208121E+00,-2.1165387E+01
+4.1555000E+00,+8.4402620E+00,-2.2018029E+01
+4.1614500E+00,+8.2528682E+00,-2.2820506E+01
+4.1674000E+00,+8.0591921E+00,-2.3565965E+01
+4.1733500E+00,+7.8599371E+00,-2.4247647E+01
+4.1793000E+00,+7.6558601E+00,-2.4859163E+01
+4.1852500E+00,+7.4476795E+00,-2.5394331E+01
+4.1912000E+00,+7.2360262E+00,-2.5846562E+01
+4.1971500E+00,+7.0214600E+00,-2.6208022E+01
+4.2031000E+00,+6.8045515E+00,-2.6468890E+01
+4.2090500E+00,+6.5859955E+00,-2.6617043E+01
+4.2150000E+00,+6.3667089E+00,-2.6638334E+01
+4.2209500E+00,+6.1478733E+00,-2.6517389E+01
+4.2269000E+00,+5.9309024E+00,-2.6238649E+01
+4.2328500E+00,+5.7173522E+00,-2.5787229E+01
+4.2388000E+00,+5.5088146E+00,-2.5149292E+01
+4.2447500E+00,+5.3068467E+00,-2.4311831E+01
+4.2507000E+00,+5.1129708E+00,-2.3262152E+01
+4.2566500E+00,+4.9287473E+00,-2.1987618E+01
+4.2626000E+00,+4.7558825E+00,-2.0476296E+01
+4.2685500E+00,+4.5963114E+00,-1.8718901E+01
+4.2745000E+00,+4.4521947E+00,-1.6711907E+01
+4.2804500E+00,+4.3258048E+00,-1.4461055E+01
+4.2864000E+00,+4.2193220E+00,-1.1984065E+01
+4.2923500E+00,+4.1346070E+00,-9.3114338E+00
+4.2983000E+00,+4.0730321E+00,-6.4848694E+00
+4.3042500E+00,+4.0354246E+00,-3.5539053E+00
+4.3102000E+00,+4.0221248E+00,-5.7198549E-01
+4.3161500E+00,+4.0330989E+00,+2.4067482E+00
+4.3221000E+00,+4.0680277E+00,+5.3295327E+00
+4.3280500E+00,+4.1263200E+00,+8.1464362E+00
+4.3340000E+00,+4.2070549E+00,+1.0812062E+01
+4.3399500E+00,+4.3089115E+00,+1.3287907E+01
+4.3459000E+00,+4.4301586E+00,+1.5544924E+01
+4.3518500E+00,+4.5687452E+00,+1.7565255E+01
+4.3578000E+00,+4.7224783E+00,+1.9342260E+01
+4.3637500E+00,+4.8892261E+00,+2.0878692E+01
+4.3697000E+00,+5.0670727E+00,+2.2183625E+01
+4.3756500E+00,+5.2543740E+00,+2.3269196E+01
+4.3816000E+00,+5.4497066E+00,+2.4148116E+01
+4.3875500E+00,+5.6517510E+00,+2.4832464E+01
+4.3935000E+00,+5.8591698E+00,+2.5333676E+01
+4.3994500E+00,+6.0705403E+00,+2.5663244E+01
+4.4054000E+00,+6.2843682E+00,+2.5833463E+01
+4.4113500E+00,+6.4991719E+00,+2.5857703E+01
+4.4173000E+00,+6.7135935E+00,+2.5750049E+01
+4.4232500E+00,+6.9264839E+00,+2.5524432E+01
+4.4292000E+00,+7.1369237E+00,+2.5193666E+01
+4.4351500E+00,+7.3441709E+00,+2.4768770E+01
+4.4411000E+00,+7.5475618E+00,+2.4258849E+01
+4.4470500E+00,+7.7464112E+00,+2.3671537E+01
+4.4530000E+00,+7.9399578E+00,+2.3013791E+01
+4.4589500E+00,+8.1273820E+00,+2.2292678E+01
+4.4649000E+00,+8.3078897E+00,+2.1515838E+01
+4.4708500E+00,+8.4808278E+00,+2.0691441E+01
+4.4768000E+00,+8.6457824E+00,+1.9827678E+01
+4.4827500E+00,+8.8026188E+00,+1.8932001E+01
+4.4887000E+00,+8.9514453E+00,+1.8010435E+01
+4.4946500E+00,+9.0925131E+00,+1.7067205E+01
+4.5006000E+00,+9.2260932E+00,+1.6104827E+01
+4.5065500E+00,+9.3523750E+00,+1.5124584E+01
+4.5125000E+00,+9.4714223E+00,+1.4127196E+01
+4.5184500E+00,+9.5831962E+00,+1.3113385E+01
+4.5244000E+00,+9.6876230E+00,+1.2084150E+01
+4.5303500E+00,+9.7846677E+00,+1.1040656E+01
+4.5363000E+00,+9.8743711E+00,+9.9838635E+00
+4.5422500E+00,+9.9568288E+00,+8.9141017E+00
+4.5482000E+00,+1.0032116E+01,+7.8308323E+00
+4.5541500E+00,+1.0100188E+01,+6.7327593E+00
+4.5601000E+00,+1.0160807E+01,+5.6182828E+00
+4.5660500E+00,+1.0213523E+01,+4.4861413E+00
+4.5720000E+00,+1.0257728E+01,+3.3359990E+00
+4.5779500E+00,+1.0292764E+01,+2.1687497E+00
+4.5839000E+00,+1.0318048E+01,+9.8642388E-01
+4.5898500E+00,+1.0333161E+01,-2.0825462E-01
+4.5958000E+00,+1.0337875E+01,-1.4124754E+00
+4.6017500E+00,+1.0332106E+01,-2.6238652E+00
+4.6077000E+00,+1.0315820E+01,-3.8407191E+00
+4.6136500E+00,+1.0288946E+01,-5.0618571E+00
+4.6196000E+00,+1.0251314E+01,-6.2861789E+00
+4.6255500E+00,+1.0202669E+01,-7.5121205E+00
+4.6315000E+00,+1.0142745E+01,-8.7372546E+00
+4.6374500E+00,+1.0071369E+01,-9.9582169E+00
+4.6434000E+00,+9.9885486E+00,-1.1171005E+01
+4.6493500E+00,+9.8945034E+00,-1.2371534E+01
+4.6553000E+00,+9.7896287E+00,-1.3556219E+01
+4.6612500E+00,+9.6743982E+00,-1.4722344E+01
+4.6672000E+00,+9.5492500E+00,-1.5868043E+01
+4.6731500E+00,+9.4145004E+00,-1.6991880E+01
+4.6791000E+00,+9.2703231E+00,-1.8092192E+01
+4.6850500E+00,+9.1168015E+00,-1.9166437E+01
+4.6910000E+00,+8.9540304E+00,-2.0210828E+01
+4.6969500E+00,+8.7822231E+00,-2.1220388E+01
+4.7029000E+00,+8.6017768E+00,-2.2189393E+01
+4.7088500E+00,+8.4132668E+00,-2.3112017E+01
+4.7148000E+00,+8.2173734E+00,-2.3982853E+01
+4.7207500E+00,+8.0147722E+00,-2.4797054E+01
+4.7267000E+00,+7.8060382E+00,-2.5549966E+01
+4.7326500E+00,+7.5916096E+00,-2.6236315E+01
+4.7386000E+00,+7.3718307E+00,-2.6849247E+01
+4.7445500E+00,+7.1470598E+00,-2.7379563E+01
+4.7505000E+00,+6.9178005E+00,-2.7815447E+01
+4.7564500E+00,+6.6848013E+00,-2.8142788E+01
+4.7624000E+00,+6.4490845E+00,-2.8345931E+01
+4.7683500E+00,+6.2118943E+00,-2.8408482E+01
+4.7743000E+00,+5.9745930E+00,-2.8313747E+01
+4.7802500E+00,+5.7385585E+00,-2.8044488E+01
+4.7862000E+00,+5.5051405E+00,-2.7581991E+01
+4.7921500E+00,+5.2757101E+00,-2.6904820E+01
+4.7981000E+00,+5.0517942E+00,-2.5987928E+01
+4.8040500E+00,+4.8352500E+00,-2.4802869E+01
+4.8100000E+00,+4.6284041E+00,-2.3319683E+01
+4.8159500E+00,+4.4340938E+00,-2.1510544E+01
+4.8219000E+00,+4.2555762E+00,-1.9354710E+01
+4.8278500E+00,+4.0963240E+00,-1.6843818E+01
+4.8338000E+00,+3.9597679E+00,-1.3986370E+01
+4.8397500E+00,+3.8490617E+00,-1.0810512E+01
+4.8457000E+00,+3.7669240E+00,-7.3647945E+00
+4.8516500E+00,+3.7155553E+00,-3.7171272E+00
+4.8576000E+00,+3.6965784E+00,+4.7852212E-02
+4.8635500E+00,+3.7109400E+00,+3.8332944E+00
+4.8695000E+00,+3.7587554E+00,+7.5371672E+00
+4.8754500E+00,+3.8391531E+00,+1.1061740E+01
+4.8814000E+00,+3.9502214E+00,+1.4323870E+01
+4.8873500E+00,+4.0891373E+00,+1.7263190E+01
+4.8933000E+00,+4.2524748E+00,+1.9845624E+01
+4.8992500E+00,+4.4366081E+00,+2.2061535E+01
+4.9052000E+00,+4.6380793E+00,+2.3919874E+01
+4.9111500E+00,+4.8538289E+00,+2.5440826E+01
+4.9171000E+00,+5.0812450E+00,+2.6649294E+01
+4.9230500E+00,+5.3180624E+00,+2.7570582E+01
+4.9290000E+00,+5.5621896E+00,+2.8228542E+01
+4.9349500E+00,+5.8115550E+00,+2.8645564E+01
+4.9409000E+00,+6.0640413E+00,+2.8843414E+01
+4.9468500E+00,+6.3175235E+00,+2.8843972E+01
+4.9528000E+00,+6.5699837E+00,+2.8669333E+01
+4.9587500E+00,+6.8196382E+00,+2.8341174E+01
+4.9647000E+00,+7.0650161E+00,+2.7879725E+01
+4.9706500E+00,+7.3049527E+00,+2.7302807E+01
+4.9766000E+00,+7.5385020E+00,+2.6625365E+01
+4.9825500E+00,+7.7648097E+00,+2.5859676E+01
+4.9885000E+00,+7.9830045E+00,+2.5016142E+01
+4.9944500E+00,+8.1921584E+00,+2.4104330E+01
+5.0004000E+00,+8.3913344E+00,+2.3133842E+01
+5.0063500E+00,+8.5797033E+00,+2.2114704E+01
+5.0123000E+00,+8.7566767E+00,+2.1057136E+01
+5.0182500E+00,+8.9219992E+00,+1.9970846E+01
+5.0242000E+00,+9.0757544E+00,+1.8864167E+01
+5.0301500E+00,+9.2182788E+00,+1.7743393E+01
+5.0361000E+00,+9.3500107E+00,+1.6612593E+01
+5.0420500E+00,+9.4713344E+00,+1.5474004E+01
+5.0480000E+00,+9.5824754E+00,+1.4328832E+01
+5.0539500E+00,+9.6834866E+00,+1.3178170E+01
+5.0599000E+00,+9.7743226E+00,+1.2023671E+01
+5.0658500E+00,+9.8549635E+00,+1.0867738E+01
+5.0718000E+00,+9.9255299E+00,+9.7131954E+00
+5.0777500E+00,+9.9863325E+00,+8.5626273E+00
+5.0837000E+00,+1.0037834E+01,+7.4176872E+00
+5.0896500E+00,+1.0080532E+01,+6.2787149E+00
+5.0956000E+00,+1.0114823E+01,+5.1448448E+00
+5.1015500E+00,+1.0140891E+01,+4.0145848E+00
+5.1075000E+00,+1.0158686E+01,+2.8866383E+00
+5.1134500E+00,+1.0167992E+01,+1.7606327E+00
+5.1194000E+00,+1.0168567E+01,+6.3745097E-01
+5.1253500E+00,+1.0160284E+01,-4.8096872E-01
+5.1313000E+00,+1.0143221E+01,-1.5922763E+00
+5.1372500E+00,+1.0117661E+01,-2.6945203E+00
+5.1432000E+00,+1.0083994E+01,-3.7867752E+00
+5.1491500E+00,+1.0042574E+01,-4.8693093E+00
+5.1551000E+00,+9.9935875E+00,-5.9432096E+00
+5.1610500E+00,+9.9369925E+00,-7.0096113E+00
+5.1670000E+00,+9.8725585E+00,-8.0688560E+00
+5.1729500E+00,+9.7999894E+00,-9.1199385E+00
+5.1789000E+00,+9.7190782E+00,-1.0160485E+01
+5.1848500E+00,+9.6298240E+00,-1.1187278E+01
+5.1908000E+00,+9.5324624E+00,-1.2197106E+01
+5.1967500E+00,+9.4273929E+00,-1.3187576E+01
+5.2027000E+00,+9.3150361E+00,-1.4157521E+01
+5.2086500E+00,+9.1956810E+00,-1.5106793E+01
+5.2146000E+00,+9.0693926E+00,-1.6035506E+01
+5.2205500E+00,+8.9360211E+00,-1.6943012E+01
+5.2265000E+00,+8.7953114E+00,-1.7827035E+01
+5.2324500E+00,+8.6470689E+00,-1.8683323E+01
+5.2384000E+00,+8.4913096E+00,-1.9505978E+01
+5.2443500E+00,+8.3283312E+00,-2.0288308E+01
+5.2503000E+00,+8.1586764E+00,-2.1023834E+01
+5.2562500E+00,+7.9830046E+00,-2.1706986E+01
+5.2622000E+00,+7.8019336E+00,-2.2333112E+01
+5.2681500E+00,+7.6159257E+00,-2.2897749E+01
+5.2741000E+00,+7.4252749E+00,-2.3395366E+01
+5.2800500E+00,+7.2302117E+00,-2.3818122E+01
+5.2860000E+00,+7.0310832E+00,-2.4155163E+01
+5.2919500E+00,+6.8285370E+00,-2.4392847E+01
+5.2979000E+00,+6.6236279E+00,-2.4515885E+01
+5.3038500E+00,+6.4177978E+00,-2.4509018E+01
+5.3098000E+00,+6.2127352E+00,-2.4358588E+01
+5.3157500E+00,+6.0101705E+00,-2.4053344E+01
+5.3217000E+00,+5.8116972E+00,-2.3584140E+01
+5.3276500E+00,+5.6186977E+00,-2.2942688E+01
+5.3336000E+00,+5.4324091E+00,-2.2120067E+01
+5.3395500E+00,+5.2540942E+00,-2.1105958E+01
+5.3455000E+00,+5.0852323E+00,-1.9889410E+01
+5.3514500E+00,+4.9276247E+00,-1.8461343E+01
+5.3574000E+00,+4.7833432E+00,-1.6818109E+01
+5.3633500E+00,+4.6545222E+00,-1.4964790E+01
+5.3693000E+00,+4.5430718E+00,-1.2916764E+01
+5.3752500E+00,+4.4504373E+00,-1.0698692E+01
+5.3812000E+00,+4.3775134E+00,-8.3414002E+00
+5.3871500E+00,+4.3247483E+00,-5.8782289E+00
+5.3931000E+00,+4.2923684E+00,-3.3427785E+00
+5.3990500E+00,+4.2805896E+00,-7.6899541E-01
+5.4050000E+00,+4.2896835E+00,+1.8070777E+00
+5.4109500E+00,+4.3198505E+00,+4.3458481E+00
+5.4169000E+00,+4.3709662E+00,+6.8049693E+00
+5.4228500E+00,+4.4423434E+00,+9.1429761E+00
+5.4288000E+00,+4.5326533E+00,+1.1324480E+01
+5.4347500E+00,+4.6400667E+00,+1.3324540E+01
+5.4407000E+00,+4.7625569E+00,+1.5130188E+01
+5.4466500E+00,+4.8982310E+00,+1.6738634E+01
+5.4526000E+00,+5.0455420E+00,+1.8153257E+01
+5.4585500E+00,+5.2033047E+00,+1.9379356E+01
+5.4645000E+00,+5.3705294E+00,+2.0421391E+01
+5.4704500E+00,+5.5461742E+00,+2.1282481E+01
+5.4764000E+00,+5.7289447E+00,+2.1965788E+01
+5.4823500E+00,+5.9172383E+00,+2.2476602E+01
+5.4883000E+00,+6.1092577E+00,+2.2823830E+01
+5.4942500E+00,+6.3032343E+00,+2.3020063E+01
+5.5002000E+00,+6.4976567E+00,+2.3080203E+01
+5.5061500E+00,+6.6914006E+00,+2.3019275E+01
+5.5121000E+00,+6.8837053E+00,+2.2850382E+01
+5.5180500E+00,+7.0740139E+00,+2.2583608E+01
+5.5240000E+00,+7.2617568E+00,+2.2226224E+01
+5.5299500E+00,+7.4461800E+00,+2.1783969E+01
+5.5359000E+00,+7.6263017E+00,+2.1262759E+01
+5.5418500E+00,+7.8010191E+00,+2.0670022E+01
+5.5478000E+00,+7.9693194E+00,+2.0015059E+01
+5.5537500E+00,+8.1305023E+00,+1.9308311E+01
+5.5597000E+00,+8.2843124E+00,+1.8559841E+01
+5.5656500E+00,+8.4309185E+00,+1.7777683E+01
+5.5716000E+00,+8.5707406E+00,+1.6966735E+01
+5.5775500E+00,+8.7041906E+00,+1.6128662E+01
+5.5835000E+00,+8.8314296E+00,+1.5262841E+01
+5.5894500E+00,+8.9522388E+00,+1.4367962E+01
