+2.8227000E+00,+6.6739835E+01,+3.7139937E+01
+2.8286500E+00,+6.9791209E+01,+3.5980914E+01
+2.8346000E+00,+7.2915687E+01,+3.4642840E+01
+2.8405500E+00,+7.6091268E+01,+3.3119836E+01
+2.8465000E+00,+7.9291256E+01,+3.1408356E+01
+2.8524500E+00,+8.2485318E+01,+2.9505492E+01
+2.8584000E+00,+8.5638082E+01,+2.7406891E+01
+2.8643500E+00,+8.8704547E+01,+2.5105836E+01
+2.8703000E+00,+9.1623472E+01,+2.2594830E+01
+2.8762500E+00,+9.4311873E+01,+1.9870002E+01
+2.8822000E+00,+9.6664723E+01,+1.6937282E+01
+2.8881500E+00,+9.8562795E+01,+1.3818078E+01
+2.8941000E+00,+9.9888264E+01,+1.0551995E+01
+2.9000500E+00,+1.0054342E+02,+7.1953020E+00
+2.9060000E+00,+1.0046560E+02,+3.8160267E+00
+2.9119500E+00,+9.9633515E+01,+4.8854398E-01
+2.9179000E+00,+9.8066071E+01,-2.7093197E+00
+2.9238500E+00,+9.5819194E+01,-5.6957203E+00
+2.9298000E+00,+9.2986046E+01,-8.3828791E+00
+2.9357500E+00,+8.9700428E+01,-1.0677748E+01
+2.9417000E+00,+8.6137985E+01,-1.2488424E+01
+2.9476500E+00,+8.2509441E+01,-1.3736715E+01
+2.9536000E+00,+7.9044744E+01,-1.4374583E+01
+2.9595500E+00,+7.5972150E+01,-1.4401001E+01
+2.9655000E+00,+7.3497605E+01,-1.3875889E+01
+2.9714500E+00,+7.1787253E+01,-1.2927683E+01
+2.9774000E+00,+7.0952704E+01,-1.1750442E+01
+2.9833500E+00,+7.1037563E+01,-1.0586923E+01
+2.9893000E+00,+7.2004638E+01,-9.6976771E+00
+2.9952500E+00,+7.3725191E+01,-9.3218368E+00
+3.0012000E+00,+7.5974021E+01,-9.6388600E+00
+3.0071500E+00,+7.8437585E+01,-1.0739549E+01
+3.0131000E+00,+8.0745034E+01,-1.2611663E+01
+3.0190500E+00,+8.2527737E+01,-1.5143833E+01
+3.0250000E+00,+8.3496300E+01,-1.8149924E+01
+3.0309500E+00,+8.3503713E+01,-2.1410313E+01
+3.0369000E+00,+8.2561435E+01,-2.4717533E+01
+3.0428500E+00,+8.0802126E+01,-2.7909901E+01
+3.0488000E+00,+7.8415222E+01,-3.0883446E+01
+3.0547500E+00,+7.5590074E+01,-3.3584413E+01
+3.0607000E+00,+7.2485077E+01,-3.5992265E+01
+3.0666500E+00,+6.9221191E+01,-3.8103052E+01
+3.0726000E+00,+6.5888592E+01,-3.9918599E+01
+3.0785500E+00,+6.2555942E+01,-4.1442214E+01
+3.0845000E+00,+5.9276739E+01,-4.2678766E+01
+3.0904500E+00,+5.6091886E+01,-4.3636224E+01
+3.0964000E+00,+5.3030064E+01,-4.4326391E+01
+3.1023500E+00,+5.0107946E+01,-4.4763842E+01
+3.1083000E+00,+4.7331548E+01,-4.4963243E+01
+3.1142500E+00,+4.4698974E+01,-4.4935993E+01
+3.1202000E+00,+4.2204047E+01,-4.4687412E+01
+3.1261500E+00,+3.9839884E+01,-4.4215444E+01
+3.1321000E+00,+3.7601548E+01,-4.3511279E+01
+3.1380500E+00,+3.5487246E+01,-4.2561588E+01
+3.1440000E+00,+3.3498089E+01,-4.1351513E+01
+3.1499500E+00,+3.1636870E+01,-3.9867324E+01
+3.1559000E+00,+2.9906602E+01,-3.8097853E+01
+3.1618500E+00,+2.8309499E+01,-3.6034360E+01
+3.1678000E+00,+2.6846858E+01,-3.3669214E+01
+3.1737500E+00,+2.5519877E+01,-3.0994537E+01
+3.1797000E+00,+2.4331038E+01,-2.8002284E+01
+3.1856500E+00,+2.3285399E+01,-2.4687026E+01
+3.1916000E+00,+2.2391100E+01,-2.1051650E+01
+3.1975500E+00,+2.1658648E+01,-1.7114675E+01
+3.2035000E+00,+2.1099031E+01,-1.2916462E+01
+3.2094500E+00,+2.0721242E+01,-8.5210671E+00
+3.2154000E+00,+2.0530107E+01,-4.0117582E+00
+3.2213500E+00,+2.0525278E+01,+5.1902786E-01
+3.2273000E+00,+2.0701728E+01,+4.9816640E+00
+3.2332500E+00,+2.1051380E+01,+9.2987843E+00
+3.2392000E+00,+2.1565045E+01,+1.3409567E+01
+3.2451500E+00,+2.2233774E+01,+1.7269258E+01
+3.2511000E+00,+2.3049241E+01,+2.0846421E+01
+3.2570500E+00,+2.4003310E+01,+2.4120449E+01
+3.2630000E+00,+2.5087329E+01,+2.7080490E+01
+3.2689500E+00,+2.6291780E+01,+2.9725379E+01
+3.2749000E+00,+2.7606595E+01,+3.2063426E+01
+3.2808500E+00,+2.9022117E+01,+3.4111100E+01
+3.2868000E+00,+3.0530327E+01,+3.5890363E+01
+3.2927500E+00,+3.2125865E+01,+3.7425163E+01
+3.2987000E+00,+3.3806398E+01,+3.8737996E+01
+3.3046500E+00,+3.5572175E+01,+3.9847446E+01
+3.3106000E+00,+3.7424917E+01,+4.0767260E+01
+3.3165500E+00,+3.9366444E+01,+4.1506982E+01
+3.3225000E+00,+4.1397578E+01,+4.2073633E+01
+3.3284500E+00,+4.3517722E+01,+4.2473643E+01
+3.3344000E+00,+4.5725275E+01,+4.2714229E+01
+3.3403500E+00,+4.8018699E+01,+4.2803730E+01
+3.3463000E+00,+5.0397755E+01,+4.2750819E+01
+3.3522500E+00,+5.2864324E+01,+4.2563003E+01
+3.3582000E+00,+5.5422341E+01,+4.2245065E+01
+3.3641500E+00,+5.8076696E+01,+4.1798145E+01
+3.3701000E+00,+6.0831398E+01,+4.1219898E+01
+3.3760500E+00,+6.3687623E+01,+4.0505714E+01
+3.3820000E+00,+6.6642399E+01,+3.9650566E+01
+3.3879500E+00,+6.9688481E+01,+3.8650764E+01
+3.3939000E+00,+7.2815468E+01,+3.7504917E+01
+3.3998500E+00,+7.6011689E+01,+3.6213698E+01
+3.4058000E+00,+7.9265866E+01,+3.4778511E+01
+3.4117500E+00,+8.2567519E+01,+3.3199643E+01
+3.4177000E+00,+8.5905462E+01,+3.1474744E+01
+3.4236500E+00,+8.9264550E+01,+2.9598450E+01
+3.4296000E+00,+9.2621746E+01,+2.7563453E+01
+3.4355500E+00,+9.5943080E+01,+2.5362750E+01
+3.4415000E+00,+9.9182923E+01,+2.2992228E+01
+3.4474500E+00,+1.0228610E+02,+2.0452553E+01
+3.4534000E+00,+1.0519210E+02,+1.7749627E+01
+3.4593500E+00,+1.0783944E+02,+1.4893574E+01
+3.4653000E+00,+1.1016837E+02,+1.1896975E+01
+3.4712500E+00,+1.1212092E+02,+8.7735545E+00
+3.4772000E+00,+1.1363950E+02,+5.5383181E+00
+3.4831500E+00,+1.1466658E+02,+2.2093200E+00
+3.4891000E+00,+1.1514828E+02,-1.1898120E+00
+3.4950500E+00,+1.1504221E+02,-4.6281445E+00
+3.5010000E+00,+1.1432749E+02,-8.0678863E+00
+3.5069500E+00,+1.1301236E+02,-1.1467388E+01
+3.5129000E+00,+1.1113553E+02,-1.4785737E+01
+3.5188500E+00,+1.0876038E+02,-1.7987143E+01
+3.5248000E+00,+1.0596434E+02,-2.1043455E+01
+3.5307500E+00,+1.0282819E+02,-2.3934178E+01
+3.5367000E+00,+9.9428601E+01,-2.6644569E+01
+3.5426500E+00,+9.5835233E+01,-2.9163122E+01
+3.5486000E+00,+9.2111240E+01,-3.1479735E+01
+3.5545500E+00,+8.8314784E+01,-3.3585189E+01
+3.5605000E+00,+8.4499795E+01,-3.5471784E+01
+3.5664500E+00,+8.0715287E+01,-3.7134412E+01
+3.5724000E+00,+7.7003788E+01,-3.8571299E+01
+3.5783500E+00,+7.3399937E+01,-3.9783923E+01
+3.5843000E+00,+6.9930122E+01,-4.0776182E+01
+3.5902500E+00,+6.6613439E+01,-4.1553243E+01
+3.5962000E+00,+6.3463580E+01,-4.2120726E+01
+3.6021500E+00,+6.0490903E+01,-4.2484735E+01
+3.6081000E+00,+5.7703902E+01,-4.2652931E+01
+3.6140500E+00,+5.5109543E+01,-4.2636398E+01
+3.6200000E+00,+5.2712378E+01,-4.2451671E+01
+3.6259500E+00,+5.0512766E+01,-4.2122068E+01
+3.6319000E+00,+4.8504843E+01,-4.1677505E+01
+3.6378500E+00,+4.6675030E+01,-4.1152311E+01
+3.6438000E+00,+4.5001778E+01,-4.0581136E+01
+3.6497500E+00,+4.3456963E+01,-3.9993776E+01
+3.6557000E+00,+4.2008868E+01,-3.9410276E+01
+3.6616500E+00,+4.0626139E+01,-3.8837732E+01
+3.6676000E+00,+3.9281713E+01,-3.8269743E+01
+3.6735500E+00,+3.7955683E+01,-3.7688523E+01
+3.6795000E+00,+3.6636417E+01,-3.7068805E+01
+3.6854500E+00,+3.5319894E+01,-3.6382156E+01
+3.6914000E+00,+3.4007791E+01,-3.5600393E+01
+3.6973500E+00,+3.2705205E+01,-3.4697329E+01
+3.7033000E+00,+3.1418779E+01,-3.3648785E+01
+3.7092500E+00,+3.0155718E+01,-3.2431466E+01
+3.7152000E+00,+2.8923682E+01,-3.1021656E+01
+3.7211500E+00,+2.7731244E+01,-2.9394638E+01
+3.7271000E+00,+2.6588420E+01,-2.7525397E+01
+3.7330500E+00,+2.5506854E+01,-2.5390647E+01
+3.7390000E+00,+2.4499485E+01,-2.2971661E+01
+3.7449500E+00,+2.3579790E+01,-2.0257152E+01
+3.7509000E+00,+2.2760882E+01,-1.7245419E+01
+3.7568500E+00,+2.2054829E+01,-1.3945412E+01
+3.7628000E+00,+2.1472410E+01,-1.0376873E+01
+3.7687500E+00,+2.1023292E+01,-6.5701849E+00
+3.7747000E+00,+2.0716382E+01,-2.5665239E+00
+3.7806500E+00,+2.0559958E+01,+1.5817258E+00
+3.7866000E+00,+2.0561293E+01,+5.8111935E+00
+3.7925500E+00,+2.0725781E+01,+1.0049770E+01
+3.7985000E+00,+2.1055891E+01,+1.4221713E+01
+3.8044500E+00,+2.1550478E+01,+1.8254988E+01
+3.8104000E+00,+2.2204861E+01,+2.2088771E+01
+3.8163500E+00,+2.3011769E+01,+2.5678664E+01
+3.8223000E+00,+2.3962836E+01,+2.8998129E+01
+3.8282500E+00,+2.5050178E+01,+3.2036292E+01
+3.8342000E+00,+2.6267527E+01,+3.4793558E+01
+3.8401500E+00,+2.7610689E+01,+3.7276871E+01
+3.8461000E+00,+2.9077329E+01,+3.9496029E+01
+3.8520500E+00,+3.0666352E+01,+4.1461672E+01
+3.8580000E+00,+3.2377253E+01,+4.3184756E+01
+3.8639500E+00,+3.4209763E+01,+4.4676850E+01
+3.8699000E+00,+3.6163975E+01,+4.5950520E+01
+3.8758500E+00,+3.8240907E+01,+4.7019232E+01
+3.8818000E+00,+4.0443286E+01,+4.7896600E+01
+3.8877500E+00,+4.2776252E+01,+4.8595130E+01
+3.8937000E+00,+4.5247675E+01,+4.9124867E+01
+3.8996500E+00,+4.7867932E+01,+4.9492378E+01
+3.9056000E+00,+5.0649186E+01,+4.9700393E+01
+3.9115500E+00,+5.3604402E+01,+4.9748198E+01
+3.9175000E+00,+5.6746425E+01,+4.9632558E+01
+3.9234500E+00,+6.0087479E+01,+4.9348814E+01
+3.9294000E+00,+6.3639230E+01,+4.8891688E+01
+3.9353500E+00,+6.7413334E+01,+4.8255469E+01
+3.9413000E+00,+7.1422112E+01,+4.7433469E+01
+3.9472500E+00,+7.5678748E+01,+4.6416917E+01
+3.9532000E+00,+8.0196347E+01,+4.5193699E+01
+3.9591500E+00,+8.4985323E+01,+4.3747470E+01
+3.9651000E+00,+9.0048940E+01,+4.2057622E+01
+3.9710500E+00,+9.5377260E+01,+4.0100373E+01
+3.9770000E+00,+1.0094023E+02,+3.7850917E+01
+3.9829500E+00,+1.0668096E+02,+3.5286319E+01
+3.9889000E+00,+1.1251033E+02,+3.2388613E+01
+3.9948500E+00,+1.1830388E+02,+2.9147632E+01
+4.0008000E+00,+1.2390164E+02,+2.5563293E+01
+4.0067500E+00,+1.2911143E+02,+2.1647469E+01
+4.0127000E+00,+1.3371659E+02,+1.7425803E+01
+4.0186500E+00,+1.3748985E+02,+1.2939693E+01
+4.0246000E+00,+1.4021562E+02,+8.2479755E+00
+4.0305500E+00,+1.4172029E+02,+3.4268793E+00
+4.0365000E+00,+1.4190508E+02,-1.4335017E+00
+4.0424500E+00,+1.4077013E+02,-6.2370477E+00
+4.0484000E+00,+1.3841828E+02,-1.0892435E+01
+4.0543500E+00,+1.3503457E+02,-1.5323684E+01
+4.0603000E+00,+1.3084885E+02,-1.9476938E+01
+4.0662500E+00,+1.2609598E+02,-2.3321698E+01
+4.0722000E+00,+1.2098616E+02,-2.6847206E+01
+4.0781500E+00,+1.1569055E+02,-3.0056302E+01
+4.0841000E+00,+1.1034011E+02,-3.2959325E+01
+4.0900500E+00,+1.0503177E+02,-3.5569758E+01
+4.0960000E+00,+9.9836486E+01,-3.7902109E+01
+4.1019500E+00,+9.4805703E+01,-3.9971538E+01
+4.1079000E+00,+8.9975336E+01,-4.1794270E+01
+4.1138500E+00,+8.5367833E+01,-4.3387864E+01
+4.1198000E+00,+8.0993590E+01,-4.4770810E+01
+4.1257500E+00,+7.6852702E+01,-4.5961413E+01
+4.1317000E+00,+7.2937452E+01,-4.6976300E+01
+4.1376500E+00,+6.9235346E+01,-4.7829083E+01
+4.1436000E+00,+6.5732133E+01,-4.8529644E+01
+4.1495500E+00,+6.2414193E+01,-4.9084263E+01
+4.1555000E+00,+5.9269870E+01,-4.9496498E+01
+4.1614500E+00,+5.6289670E+01,-4.9768445E+01
+4.1674000E+00,+5.3465600E+01,-4.9901892E+01
+4.1733500E+00,+5.0790149E+01,-4.9898928E+01
+4.1793000E+00,+4.8255406E+01,-4.9761814E+01
+4.1852500E+00,+4.5852709E+01,-4.9492174E+01
+4.1912000E+00,+4.3572924E+01,-4.9089846E+01
+4.1971500E+00,+4.1407221E+01,-4.8551857E+01
+4.2031000E+00,+3.9348020E+01,-4.7871940E+01
+4.2090500E+00,+3.7389736E+01,-4.7040813E+01
+4.2150000E+00,+3.5529066E+01,-4.6047158E+01
+4.2209500E+00,+3.3764718E+01,-4.4878948E+01
+4.2269000E+00,+3.2096727E+01,-4.3524645E+01
+4.2328500E+00,+3.0525658E+01,-4.1973826E+01
+4.2388000E+00,+2.9051998E+01,-4.0217038E+01
+4.2447500E+00,+2.7675994E+01,-3.8245027E+01
+4.2507000E+00,+2.6397991E+01,-3.6047867E+01
+4.2566500E+00,+2.5219106E+01,-3.3614684E+01
+4.2626000E+00,+2.4141952E+01,-3.0934639E+01
+4.2685500E+00,+2.3171044E+01,-2.7999402E+01
+4.2745000E+00,+2.2312637E+01,-2.4806761E+01
+4.2804500E+00,+2.1573981E+01,-2.1364391E+01
+4.2864000E+00,+2.0962182E+01,-1.7692475E+01
+4.2923500E+00,+2.0483067E+01,-1.3824113E+01
+4.2983000E+00,+2.0140465E+01,-9.8032266E+00
+4.3042500E+00,+1.9936117E+01,-5.6807444E+00
+4.3102000E+00,+1.9870168E+01,-1.5105434E+00
+4.3161500E+00,+1.9941883E+01,+2.6535505E+00
+4.3221000E+00,+2.0150163E+01,+6.7593411E+00
+4.3280500E+00,+2.0493587E+01,+1.0757131E+01
+4.3340000E+00,+2.0969992E+01,+1.4600989E+01
+4.3399500E+00,+2.1575921E+01,+1.8250983E+01
+4.3459000E+00,+2.2306340E+01,+2.1675981E+01
+4.3518500E+00,+2.3154900E+01,+2.4855849E+01
+4.3578000E+00,+2.4114746E+01,+2.7781986E+01
+4.3637500E+00,+2.5179612E+01,+3.0455788E+01
+4.3697000E+00,+2.6344792E+01,+3.2885524E+01
+4.3756500E+00,+2.7607661E+01,+3.5082687E+01
+4.3816000E+00,+2.8967563E+01,+3.7058909E+01
+4.3875500E+00,+3.0425188E+01,+3.8824200E+01
+4.3935000E+00,+3.1981708E+01,+4.0386672E+01
+4.3994500E+00,+3.3638049E+01,+4.1753337E+01
+4.4054000E+00,+3.5394594E+01,+4.2931310E+01
+4.4113500E+00,+3.7251418E+01,+4.3928685E+01
+4.4173000E+00,+3.9208959E+01,+4.4754662E+01
+4.4232500E+00,+4.1268817E+01,+4.5418842E+01
+4.4292000E+00,+4.3434332E+01,+4.5929992E+01
+4.4351500E+00,+4.5710654E+01,+4.6294784E+01
+4.4411000E+00,+4.8104179E+01,+4.6517005E+01
+4.4470500E+00,+5.0621532E+01,+4.6597556E+01
+4.4530000E+00,+5.3268417E+01,+4.6535255E+01
+4.4589500E+00,+5.6048778E+01,+4.6328148E+01
+4.4649000E+00,+5.8964642E+01,+4.5974816E+01
+4.4708500E+00,+6.2016767E+01,+4.5475194E+01
+4.4768000E+00,+6.5205904E+01,+4.4830541E+01
+4.4827500E+00,+6.8534206E+01,+4.4042550E+01
+4.4887000E+00,+7.2006136E+01,+4.3111863E+01
+4.4946500E+00,+7.5628306E+01,+4.2036548E+01
+4.5006000E+00,+7.9408027E+01,+4.0811083E+01
+4.5065500E+00,+8.3350789E+01,+3.9426260E+01
+4.5125000E+00,+8.7457338E+01,+3.7870019E+01
+4.5184500E+00,+9.1721151E+01,+3.6128862E+01
+4.5244000E+00,+9.6126866E+01,+3.4189250E+01
+4.5303500E+00,+1.0064965E+02,+3.2038391E+01
+4.5363000E+00,+1.0525467E+02,+2.9664168E+01
+4.5422500E+00,+1.0989544E+02,+2.7054468E+01
+4.5482000E+00,+1.1450970E+02,+2.4196695E+01
+4.5541500E+00,+1.1901283E+02,+2.1078502E+01
+4.5601000E+00,+1.2329065E+02,+1.7690566E+01
+4.5660500E+00,+1.2719548E+02,+1.4031447E+01
+4.5720000E+00,+1.3055048E+02,+1.0113492E+01
+4.5779500E+00,+1.3316601E+02,+5.9677495E+00
+4.5839000E+00,+1.3486697E+02,+1.6455794E+00
+4.5898500E+00,+1.3552423E+02,-2.7844682E+00
+4.5958000E+00,+1.3507910E+02,-7.2440339E+00
+4.6017500E+00,+1.3355179E+02,-1.1654162E+01
+4.6077000E+00,+1.3103226E+02,-1.5943238E+01
+4.6136500E+00,+1.2765966E+02,-2.0051587E+01
+4.6196000E+00,+1.2359956E+02,-2.3932675E+01
+4.6255500E+00,+1.1902525E+02,-2.7552310E+01
+4.6315000E+00,+1.1410463E+02,-3.0887480E+01
+4.6374500E+00,+1.0899128E+02,-3.3925665E+01
+4.6434000E+00,+1.0381789E+02,-3.6664463E+01
+4.6493500E+00,+9.8691635E+01,-3.9110866E+01
+4.6553000E+00,+9.3692053E+01,-4.1279651E+01
+4.6612500E+00,+8.8871746E+01,-4.3190788E+01
+4.6672000E+00,+8.4259972E+01,-4.4866319E+01
+4.6731500E+00,+7.9868157E+01,-4.6327370E+01
+4.6791000E+00,+7.5696072E+01,-4.7591993E+01
+4.6850500E+00,+7.1737400E+01,-4.8674222E+01
+4.6910000E+00,+6.7983759E+01,-4.9584373E+01
+4.6969500E+00,+6.4426833E+01,-5.0330193E+01
+4.7029000E+00,+6.1058826E+01,-5.0918290E+01
+4.7088500E+00,+5.7871850E+01,-5.1355209E+01
+4.7148000E+00,+5.4857029E+01,-5.1647760E+01
+4.7207500E+00,+5.2003940E+01,-5.1802485E+01
+4.7267000E+00,+4.9300750E+01,-5.1824521E+01
+4.7326500E+00,+4.6735037E+01,-5.1716292E+01
+4.7386000E+00,+4.4294994E+01,-5.1476563E+01
+4.7445500E+00,+4.1970588E+01,-5.1100203E+01
+4.7505000E+00,+3.9754282E+01,-5.0578769E+01
+4.7564500E+00,+3.7641091E+01,-4.9901652E+01
+4.7624000E+00,+3.5628029E+01,-4.9057334E+01
+4.7683500E+00,+3.3713215E+01,-4.8034208E+01
+4.7743000E+00,+3.1895010E+01,-4.6820585E+01
+4.7802500E+00,+3.0171546E+01,-4.5403790E+01
+4.7862000E+00,+2.8540837E+01,-4.3768652E+01
+4.7921500E+00,+2.7001444E+01,-4.1896008E+01
+4.7981000E+00,+2.5553458E+01,-3.9761998E+01
+4.8040500E+00,+2.4199428E+01,-3.7338842E+01
+4.8100000E+00,+2.2944886E+01,-3.4597401E+01
+4.8159500E+00,+2.1798246E+01,-3.1511379E+01
+4.8219000E+00,+2.0770083E+01,-2.8062453E+01
+4.8278500E+00,+1.9872015E+01,-2.4245325E+01
+4.8338000E+00,+1.9115538E+01,-2.0071669E+01
+4.8397500E+00,+1.8511156E+01,-1.5572286E+01
+4.8457000E+00,+1.8067959E+01,-1.0797449E+01
+4.8516500E+00,+1.7793564E+01,-5.8158120E+00
+4.8576000E+00,+1.7694083E+01,-7.1213979E-01
+4.8635500E+00,+1.7773786E+01,+4.4165911E+00
+4.8695000E+00,+1.8034364E+01,+9.4675953E+00
+4.8754500E+00,+1.8474080E+01,+1.4341385E+01
+4.8814000E+00,+1.9087300E+01,+1.8952076E+01
+4.8873500E+00,+1.9864847E+01,+2.3235975E+01
+4.8933000E+00,+2.0795249E+01,+2.7155708E+01
+4.8992500E+00,+2.1866549E+01,+3.0698905E+01
+4.9052000E+00,+2.3068125E+01,+3.3872587E+01
+4.9111500E+00,+2.4391999E+01,+3.6695611E+01
+4.9171000E+00,+2.5833310E+01,+3.9191572E+01
+4.9230500E+00,+2.7389965E+01,+4.1383737E+01
+4.9290000E+00,+2.9061710E+01,+4.3292561E+01
+4.9349500E+00,+3.0849056E+01,+4.4935419E+01
+4.9409000E+00,+3.2752471E+01,+4.6327651E+01
+4.9468500E+00,+3.4772118E+01,+4.7483899E+01
+4.9528000E+00,+3.6908200E+01,+4.8418915E+01
+4.9587500E+00,+3.9161699E+01,+4.9147474E+01
+4.9647000E+00,+4.1535189E+01,+4.9683453E+01
+4.9706500E+00,+4.4033317E+01,+5.0038489E+01
+4.9766000E+00,+4.6662652E+01,+5.0220768E+01
+4.9825500E+00,+4.9430837E+01,+5.0234475E+01
+4.9885000E+00,+5.2345226E+01,+5.0080147E+01
+4.9944500E+00,+5.5411431E+01,+4.9755858E+01
+5.0004000E+00,+5.8632268E+01,+4.9258859E+01
+5.0063500E+00,+6.2007520E+01,+4.8587085E+01
+5.0123000E+00,+6.5534636E+01,+4.7739971E+01
+5.0182500E+00,+6.9210084E+01,+4.6718258E+01
+5.0242000E+00,+7.3030690E+01,+4.5522783E+01
+5.0301500E+00,+7.6994054E+01,+4.4152713E+01
+5.0361000E+00,+8.1097268E+01,+4.2603934E+01
+5.0420500E+00,+8.5333674E+01,+4.0868370E+01
+5.0480000E+00,+8.9688176E+01,+3.8934748E+01
+5.0539500E+00,+9.4132407E+01,+3.6790769E+01
+5.0599000E+00,+9.8621372E+01,+3.4426107E+01
+5.0658500E+00,+1.0309293E+02,+3.1835216E+01
+5.0718000E+00,+1.0747039E+02,+2.9018957E+01
+5.0777500E+00,+1.1166719E+02,+2.5984512E+01
+5.0837000E+00,+1.1559129E+02,+2.2743917E+01
+5.0896500E+00,+1.1914739E+02,+1.9312325E+01
+5.0956000E+00,+1.2223660E+02,+1.5707473E+01
+5.1015500E+00,+1.2475633E+02,+1.1951198E+01
+5.1075000E+00,+1.2660435E+02,+8.0725733E+00
+5.1134500E+00,+1.2769018E+02,+4.1108412E+00
+5.1194000E+00,+1.2795236E+02,+1.1583285E-01
+5.1253500E+00,+1.2737500E+02,-3.8555470E+00
+5.1313000E+00,+1.2599547E+02,-7.7461405E+00
+5.1372500E+00,+1.2389818E+02,-1.1506112E+01
+5.1432000E+00,+1.2119699E+02,-1.5098202E+01
+5.1491500E+00,+1.1801408E+02,-1.8498839E+01
+5.1551000E+00,+1.1446356E+02,-2.1695427E+01
+5.1610500E+00,+1.1064416E+02,-2.4681800E+01
+5.1670000E+00,+1.0663979E+02,-2.7454241E+01
+5.1729500E+00,+1.0252385E+02,-3.0009659E+01
+5.1789000E+00,+9.8362873E+01,-3.2346103E+01
+5.1848500E+00,+9.4216990E+01,-3.4464624E+01
+5.1908000E+00,+9.0137635E+01,-3.6371000E+01
+5.1967500E+00,+8.6164253E+01,-3.8076129E+01
+5.2027000E+00,+8.2322257E+01,-3.9594687E+01
+5.2086500E+00,+7.8623503E+01,-4.0942493E+01
+5.2146000E+00,+7.5069294E+01,-4.2133553E+01
+5.2205500E+00,+7.1654901E+01,-4.3177868E+01
+5.2265000E+00,+6.8374082E+01,-4.4080719E+01
+5.2324500E+00,+6.5222258E+01,-4.4843556E+01
+5.2384000E+00,+6.2197644E+01,-4.5465970E+01
+5.2443500E+00,+5.9300480E+01,-4.5947859E+01
+5.2503000E+00,+5.6531150E+01,-4.6290864E+01
+5.2562500E+00,+5.3888258E+01,-4.6498533E+01
+5.2622000E+00,+5.1367548E+01,-4.6575164E+01
+5.2681500E+00,+4.8962109E+01,-4.6523822E+01
+5.2741000E+00,+4.6663711E+01,-4.6344346E+01
+5.2800500E+00,+4.4464725E+01,-4.6032175E+01
+5.2860000E+00,+4.2359857E+01,-4.5578501E+01
+5.2919500E+00,+4.0347057E+01,-4.4971753E+01
+5.2979000E+00,+3.8427312E+01,-4.4199880E+01
+5.3038500E+00,+3.6603490E+01,-4.3252589E+01
+5.3098000E+00,+3.4878728E+01,-4.2122698E+01
+5.3157500E+00,+3.3255027E+01,-4.0806063E+01
+5.3217000E+00,+3.1732573E+01,-3.9300123E+01
+5.3276500E+00,+3.0310039E+01,-3.7601708E+01
+5.3336000E+00,+2.8985711E+01,-3.5705160E+01
+5.3395500E+00,+2.7758956E+01,-3.3601893E+01
+5.3455000E+00,+2.6631402E+01,-3.1282016E+01
+5.3514500E+00,+2.5607286E+01,-2.8737829E+01
+5.3574000E+00,+2.4692778E+01,-2.5968104E+01
+5.3633500E+00,+2.3894506E+01,-2.2981498E+01
+5.3693000E+00,+2.3217879E+01,-1.9797583E+01
+5.3752500E+00,+2.2665923E+01,-1.6444912E+01
+5.3812000E+00,+2.2239133E+01,-1.2956951E+01
+5.3871500E+00,+2.1936400E+01,-9.3679103E+00
+5.3931000E+00,+2.1756524E+01,-5.7106199E+00
+5.3990500E+00,+2.1699514E+01,-2.0173825E+00
+5.4050000E+00,+2.1766942E+01,+1.6771778E+00
+5.4109500E+00,+2.1961131E+01,+5.3336795E+00
+5.4169000E+00,+2.2283526E+01,+8.9083156E+00
+5.4228500E+00,+2.2733115E+01,+1.2356731E+01
+5.4288000E+00,+2.3305706E+01,+1.5640054E+01
+5.4347500E+00,+2.3994502E+01,+1.8730327E+01
+5.4407000E+00,+2.4791756E+01,+2.1612866E+01
+5.4466500E+00,+2.5690808E+01,+2.4284667E+01
+5.4526000E+00,+2.6687632E+01,+2.6749874E+01
+5.4585500E+00,+2.7781282E+01,+2.9014457E+01
+5.4645000E+00,+2.8973096E+01,+3.1082265E+01
+5.4704500E+00,+3.0265082E+01,+3.2953739E+01
+5.4764000E+00,+3.1658216E+01,+3.4627222E+01
+5.4823500E+00,+3.3151399E+01,+3.6101749E+01
+5.4883000E+00,+3.4741521E+01,+3.7379725E+01
+5.4942500E+00,+3.6424592E+01,+3.8468156E+01
+5.5002000E+00,+3.8197462E+01,+3.9377921E+01
+5.5061500E+00,+4.0059381E+01,+4.0121390E+01
+5.5121000E+00,+4.2012705E+01,+4.0709413E+01
+5.5180500E+00,+4.4062332E+01,+4.1148884E+01
+5.5240000E+00,+4.6214021E+01,+4.1441843E+01
+5.5299500E+00,+4.8472176E+01,+4.1586435E+01
+5.5359000E+00,+5.0838026E+01,+4.1579304E+01
+5.5418500E+00,+5.3309009E+01,+4.1418414E+01
+5.5478000E+00,+5.5879774E+01,+4.1105117E+01
+5.5537500E+00,+5.8544601E+01,+4.0644553E+01
+5.5597000E+00,+6.1300319E+01,+4.0044098E+01
+5.5656500E+00,+6.4148458E+01,+3.9310354E+01
+5.5716000E+00,+6.7095396E+01,+3.8445780E+01
+5.5775500E+00,+7.0149911E+01,+3.7446342E+01
+5.5835000E+00,+7.3318567E+01,+3.6301229E+01
+5.5894500E+00,+7.6600342E+01,+3.4994905E+01
