+4.3571675E-01,-2.2345860E-02
+4.3834156E-01,-2.5471428E-02
+4.4096634E-01,-2.8695187E-02
+4.4359115E-01,-3.2007650E-02
+4.4621596E-01,-3.5398360E-02
+4.4884074E-01,-3.8855933E-02
+4.5146555E-01,-4.2368058E-02
+4.5409036E-01,-4.5921549E-02
+4.5671514E-01,-4.9502369E-02
+4.5933995E-01,-5.3095706E-02
+4.6196476E-01,-5.6685984E-02
+4.6458954E-01,-6.0256958E-02
+4.6721435E-01,-6.3791797E-02
+4.6983916E-01,-6.7273118E-02
+4.7246394E-01,-7.0683114E-02
+4.7508875E-01,-7.4003600E-02
+4.7771356E-01,-7.7216163E-02
+4.8033834E-01,-8.0302186E-02
+4.8296314E-01,-8.3243050E-02
+4.8558792E-01,-8.6020164E-02
+4.8821273E-01,-8.8615105E-02
+4.9083754E-01,-9.1009766E-02
+4.9346232E-01,-9.3186393E-02
+4.9608713E-01,-9.5127806E-02
+4.9871194E-01,-9.6817434E-02
+5.0133675E-01,-9.8239489E-02
+5.0396156E-01,-9.9379040E-02
+5.0658631E-01,-1.0022216E-01
+5.0921112E-01,-1.0075603E-01
+5.1183593E-01,-1.0096903E-01
+5.1446074E-01,-1.0085084E-01
+5.1708555E-01,-1.0039254E-01
+5.1971036E-01,-9.9586733E-02
+5.2233511E-01,-9.8427586E-02
+5.2495992E-01,-9.6910886E-02
+5.2758473E-01,-9.5034167E-02
+5.3020954E-01,-9.2796676E-02
+5.3283435E-01,-9.0199493E-02
+5.3545916E-01,-8.7245516E-02
+5.3808391E-01,-8.3939515E-02
+5.4070872E-01,-8.0288075E-02
+5.4333353E-01,-7.6299682E-02
+5.4595834E-01,-7.1984641E-02
+5.4858315E-01,-6.7355067E-02
+5.5120796E-01,-6.2424816E-02
+5.5383271E-01,-5.7209477E-02
+5.5645752E-01,-5.1726270E-02
+5.5908233E-01,-4.5994010E-02
+5.6170714E-01,-4.0032979E-02
+5.6433195E-01,-3.3864792E-02
+5.6695676E-01,-2.7512368E-02
+5.6958151E-01,-2.0999791E-02
+5.7220632E-01,-1.4352133E-02
+5.7483113E-01,-7.5953742E-03
+5.7745594E-01,-7.5621728E-04
+5.8008075E-01,+6.1380542E-03
+5.8270550E-01,+1.3059686E-02
+5.8533031E-01,+1.9980658E-02
+5.8795512E-01,+2.6872840E-02
+5.9057993E-01,+3.3708144E-02
+5.9320474E-01,+4.0458661E-02
+5.9582955E-01,+4.7096848E-02
+5.9845430E-01,+5.3595692E-02
+6.0107911E-01,+5.9928857E-02
+6.0370392E-01,+6.6070862E-02
+6.0632873E-01,+7.1997136E-02
+6.0895354E-01,+7.7684246E-02
+6.1157835E-01,+8.3110057E-02
+6.1420310E-01,+8.8253707E-02
+6.1682791E-01,+9.3095891E-02
+6.1945271E-01,+9.7618848E-02
+6.2207752E-01,+1.0180652E-01
+6.2470233E-01,+1.0564458E-01
+6.2732714E-01,+1.0912051E-01
+6.2995189E-01,+1.1222375E-01
+6.3257670E-01,+1.1494563E-01
+6.3520151E-01,+1.1727941E-01
+6.3782632E-01,+1.1922038E-01
+6.4045113E-01,+1.2076578E-01
+6.4307594E-01,+1.2191483E-01
+6.4570069E-01,+1.2266873E-01
+6.4832550E-01,+1.2303056E-01
+6.5095031E-01,+1.2300535E-01
+6.5357512E-01,+1.2259987E-01
+6.5619993E-01,+1.2182273E-01
+6.5882474E-01,+1.2068412E-01
+6.6144949E-01,+1.1919589E-01
+6.6407430E-01,+1.1737137E-01
+6.6669911E-01,+1.1522526E-01
+6.6932392E-01,+1.1277357E-01
+6.7194873E-01,+1.1003342E-01
+6.7457354E-01,+1.0702305E-01
+6.7719829E-01,+1.0376155E-01
+6.7982310E-01,+1.0026878E-01
+6.8244791E-01,+9.6565306E-02
+6.8507272E-01,+9.2672177E-02
+6.8769753E-01,+8.8610776E-02
+6.9032234E-01,+8.4402822E-02
+6.9294709E-01,+8.0070131E-02
+6.9557190E-01,+7.5634457E-02
+6.9819671E-01,+7.1117468E-02
+7.0082152E-01,+6.6540539E-02
+7.0344633E-01,+6.1924729E-02
+7.0607114E-01,+5.7290595E-02
+7.0869589E-01,+5.2658070E-02
+7.1132070E-01,+4.8046432E-02
+7.1394551E-01,+4.3474212E-02
+7.1657032E-01,+3.8959052E-02
+7.1919513E-01,+3.4517720E-02
+7.2181994E-01,+3.0165929E-02
+7.2444469E-01,+2.5918353E-02
+7.2706950E-01,+2.1788647E-02
+7.2969431E-01,+1.7789299E-02
+7.3231912E-01,+1.3931612E-02
+7.3494393E-01,+1.0225700E-02
+7.3756874E-01,+6.6805310E-03
+7.4019349E-01,+3.3038680E-03
+7.4281830E-01,+1.0227270E-04
+7.4544311E-01,-2.9188723E-03
+7.4806792E-01,-5.7553798E-03
+7.5069273E-01,-8.4041897E-03
+7.5331753E-01,-1.0863297E-02
+7.5594229E-01,-1.3131795E-02
+7.5856709E-01,-1.5209783E-02
+7.6119190E-01,-1.7098358E-02
+7.6381671E-01,-1.8799543E-02
+7.6644152E-01,-2.0316197E-02
+7.6906633E-01,-2.1652015E-02
+7.7169108E-01,-2.2811424E-02
+7.7431589E-01,-2.3799524E-02
+7.7694070E-01,-2.4622034E-02
+7.7956551E-01,-2.5285253E-02
+7.8219032E-01,-2.5795883E-02
+7.8481507E-01,-2.6161129E-02
+7.8743988E-01,-2.6388524E-02
+7.9006469E-01,-2.6485864E-02
+7.9268950E-01,-2.6461225E-02
+7.9531431E-01,-2.6322786E-02
+7.9793912E-01,-2.6078822E-02
+8.0056387E-01,-2.5737716E-02
+8.0318868E-01,-2.5307819E-02
+8.0581349E-01,-2.4797423E-02
+8.0843830E-01,-2.4214720E-02
+8.1106311E-01,-2.3567749E-02
+8.1368792E-01,-2.2864386E-02
+8.1631267E-01,-2.2112267E-02
+8.1893748E-01,-2.1318801E-02
+8.2156229E-01,-2.0491078E-02
+8.2418710E-01,-1.9635884E-02
+8.2681191E-01,-1.8759686E-02
+8.2943672E-01,-1.7868601E-02
+8.3206147E-01,-1.6968396E-02
+8.3468628E-01,-1.6064465E-02
+8.3731109E-01,-1.5161814E-02
+8.3993590E-01,-1.4265054E-02
+8.4256071E-01,-1.3378426E-02
+8.4518552E-01,-1.2505743E-02
+8.4781027E-01,-1.1650498E-02
+8.5043508E-01,-1.0815794E-02
+8.5305989E-01,-1.0004350E-02
+8.5568470E-01,-9.2185503E-03
+8.5830951E-01,-8.4604044E-03
+8.6093432E-01,-7.7315820E-03
+8.6355907E-01,-7.0334948E-03
+8.6618388E-01,-6.3672140E-03
+8.6880869E-01,-5.7335217E-03
+8.7143350E-01,-5.1329578E-03
+8.7405831E-01,-4.5657922E-03
+8.7668312E-01,-4.0320917E-03
+8.7930787E-01,-3.5317042E-03
+8.8193268E-01,-3.0642725E-03
+8.8455749E-01,-2.6292906E-03
+8.8718230E-01,-2.2260600E-03
+8.8980711E-01,-1.8537821E-03
+8.9243191E-01,-1.5115158E-03
+8.9505666E-01,-1.1982376E-03
+8.9768147E-01,-9.1283501E-04
+9.0030628E-01,-6.5410254E-04
+9.0293109E-01,-4.2080978E-04
+9.0555590E-01,-2.1166510E-04
+9.0818071E-01,-2.5349951E-05
+9.1080546E-01,+1.3944320E-04
+9.1343027E-01,+2.8407283E-04
+9.1605508E-01,+4.0987637E-04
+9.1867989E-01,+5.1815558E-04
+9.2130470E-01,+6.1022880E-04
+9.2392951E-01,+6.8736234E-04
+9.2655426E-01,+7.5077364E-04
+9.2917907E-01,+8.0167060E-04
+9.3180388E-01,+8.4120012E-04
+9.3442869E-01,+8.7045954E-04
+9.3705350E-01,+8.9051109E-04
+9.3967831E-01,+9.0232416E-04
+9.4230306E-01,+9.0683642E-04
+9.4492787E-01,+9.0493087E-04
+9.4755268E-01,+8.9740852E-04
+9.5017749E-01,+8.8506687E-04
+9.5280230E-01,+8.6858729E-04
+9.5542711E-01,+8.4862218E-04
+9.5805186E-01,+8.2575844E-04
+9.6067667E-01,+8.0053706E-04
+9.6330148E-01,+7.7344617E-04
+9.6592629E-01,+7.4491539E-04
+9.6855110E-01,+7.1534951E-04
+9.7117585E-01,+6.8508164E-04
+9.7380066E-01,+6.5441319E-04
+9.7642547E-01,+6.2362070E-04
+9.7905028E-01,+5.9292483E-04
+9.8167509E-01,+5.6250620E-04
+9.8429990E-01,+5.3255749E-04
+9.8692465E-01,+5.0319458E-04
+9.8954946E-01,+4.7451581E-04
+9.9217427E-01,+4.4663018E-04
+9.9479908E-01,+4.1959345E-04
+9.9742389E-01,+3.9344432E-04
+1.0000486E+00,+3.6824177E-04
+1.0026735E+00,+3.4398420E-04
+1.0052983E+00,+3.2068015E-04
+1.0079231E+00,+2.9833728E-04
+1.0105479E+00,+2.7693668E-04
+1.0131726E+00,+2.5648015E-04
+1.0157975E+00,+2.3693478E-04
+1.0184222E+00,+2.1827407E-04
+1.0210471E+00,+2.0047906E-04
+1.0236719E+00,+1.8350432E-04
+1.0262966E+00,+1.6734190E-04
+1.0289215E+00,+1.5195059E-04
+1.0315462E+00,+1.3730161E-04
+1.0341711E+00,+1.2337638E-04
+1.0367959E+00,+1.1013981E-04
+1.0394207E+00,+9.7575714E-05
+1.0420455E+00,+8.5665371E-05
+1.0446702E+00,+7.4381031E-05
+1.0472951E+00,+6.3706379E-05
+1.0499198E+00,+5.3627769E-05
+1.0525447E+00,+4.4122738E-05
+1.0551695E+00,+3.5182980E-05
+1.0577942E+00,+2.6799591E-05
+1.0604191E+00,+1.8955710E-05
+1.0630438E+00,+1.1653401E-05
+1.0656687E+00,+4.8742081E-06
+1.0682935E+00,-1.3859448E-06
+1.0709183E+00,-7.1291724E-06
+1.0735431E+00,-1.2376478E-05
+1.0761678E+00,-1.7103919E-05
+1.0787927E+00,-2.1352269E-05
+1.0814174E+00,-2.5117746E-05
+1.0840423E+00,-2.8402404E-05
+1.0866671E+00,-3.1238698E-05
+1.0892918E+00,-3.3616216E-05
+1.0919167E+00,-3.5555076E-05
+1.0945414E+00,-3.7080023E-05
+1.0971663E+00,-3.8194794E-05
+1.0997910E+00,-3.8927581E-05
+1.1024159E+00,-3.9288658E-05
+1.1050407E+00,-3.9292532E-05
+1.1076654E+00,-3.8972823E-05
+1.1102903E+00,-3.8339353E-05
+1.1129150E+00,-3.7421752E-05
+1.1155399E+00,-3.6250378E-05
+1.1181647E+00,-3.4839559E-05
+1.1207894E+00,-3.3220967E-05
+1.1234143E+00,-3.1423853E-05
+1.1260390E+00,-2.9467441E-05
+1.1286639E+00,-2.7380000E-05
+1.1312886E+00,-2.5196954E-05
+1.1339135E+00,-2.2938832E-05
+1.1365383E+00,-2.0621716E-05
+1.1391630E+00,-1.8284190E-05
+1.1417879E+00,-1.5948246E-05
+1.1444126E+00,-1.3635145E-05
+1.1470375E+00,-1.1371865E-05
+1.1496623E+00,-9.1880856E-06
+1.1522870E+00,-7.0861997E-06
+1.1549119E+00,-5.0928525E-06
+1.1575366E+00,-3.2390719E-06
+1.1601615E+00,-1.5157885E-06
+1.1627862E+00,+5.3217075E-08
+1.1654110E+00,+1.4528802E-06
+1.1680359E+00,+2.6961559E-06
+1.1706606E+00,+3.7520083E-06
+1.1732855E+00,+4.6268092E-06
+1.1759102E+00,+5.3114127E-06
+1.1785351E+00,+5.8037617E-06
+1.1811599E+00,+6.1051610E-06
+1.1837846E+00,+6.2092217E-06
+1.1864095E+00,+6.1226051E-06
+1.1890342E+00,+5.8524129E-06
+1.1916591E+00,+5.3908716E-06
+1.1942838E+00,+4.7613862E-06
+1.1969086E+00,+3.9611118E-06
+1.1995335E+00,+2.9989794E-06
+1.2021582E+00,+1.8893129E-06
+1.2047831E+00,+6.3665470E-07
+1.2074078E+00,-7.5551992E-07
+1.2100327E+00,-2.2723136E-06
+1.2126575E+00,-3.9049182E-06
+1.2152822E+00,-5.6466024E-06
+1.2179071E+00,-7.4816057E-06
+1.2205318E+00,-9.4100533E-06
+1.2231567E+00,-1.1416267E-05
+1.2257814E+00,-1.3490907E-05
+1.2284062E+00,-1.5628653E-05
+1.2310311E+00,-1.7810245E-05
+1.2336558E+00,-2.0051564E-05
+1.2362807E+00,-2.2327207E-05
+1.2389054E+00,-2.4640516E-05
+1.2415303E+00,-2.6997366E-05
+1.2441550E+00,-2.9369268E-05
+1.2467798E+00,-3.1779822E-05
+1.2494047E+00,-3.4210349E-05
+1.2520294E+00,-3.6662590E-05
+1.2546543E+00,-3.9133593E-05
+1.2572790E+00,-4.1624491E-05
+1.2599038E+00,-4.4128825E-05
+1.2625287E+00,-4.6651166E-05
+1.2651534E+00,-4.9186656E-05
+1.2677783E+00,-5.1742230E-05
+1.2704030E+00,-5.4310083E-05
+1.2730279E+00,-5.6894267E-05
+1.2756526E+00,-5.9491704E-05
+1.2782774E+00,-6.2096071E-05
+1.2809023E+00,-6.4702333E-05
+1.2835270E+00,-6.7319233E-05
+1.2861519E+00,-6.9926471E-05
+1.2887766E+00,-7.2525800E-05
+1.2914014E+00,-7.5117940E-05
+1.2940263E+00,-7.7677374E-05
+1.2966510E+00,-8.0224505E-05
+1.2992759E+00,-8.2734063E-05
+1.3019006E+00,-8.5204229E-05
+1.3045255E+00,-8.7621564E-05
+1.3071502E+00,-8.9969799E-05
+1.3097750E+00,-9.2247174E-05
+1.3123999E+00,-9.4428426E-05
+1.3150246E+00,-9.6494579E-05
+1.3176495E+00,-9.8441291E-05
+1.3202742E+00,-1.0023829E-04
+1.3228990E+00,-1.0187057E-04
+1.3255239E+00,-1.0333501E-04
+1.3281486E+00,-1.0459669E-04
+1.3307735E+00,-1.0565027E-04
+1.3333982E+00,-1.0647748E-04
+1.3360231E+00,-1.0705884E-04
+1.3386478E+00,-1.0737878E-04
+1.3412726E+00,-1.0741673E-04
+1.3438975E+00,-1.0715541E-04
+1.3465222E+00,-1.0657885E-04
+1.3491471E+00,-1.0566607E-04
+1.3517718E+00,-1.0440640E-04
+1.3543966E+00,-1.0278361E-04
+1.3570215E+00,-1.0077822E-04
+1.3596462E+00,-9.8396260E-05
+1.3622711E+00,-9.5618161E-05
+1.3648958E+00,-9.2441725E-05
+1.3675206E+00,-8.8861794E-05
+1.3701454E+00,-8.4872663E-05
+1.3727702E+00,-8.0478851E-05
+1.3753951E+00,-7.5676726E-05
+1.3780198E+00,-7.0466311E-05
+1.3806447E+00,-6.4857864E-05
+1.3832694E+00,-5.8846170E-05
+1.3858942E+00,-5.2451771E-05
+1.3885190E+00,-4.5684366E-05
+1.3911438E+00,-3.8549064E-05
+1.3937687E+00,-3.1071588E-05
+1.3963934E+00,-2.3270590E-05
+1.3990182E+00,-1.5156184E-05
+1.4016430E+00,-6.7643173E-06
+1.4042678E+00,+1.8903810E-06
+1.4068927E+00,+1.0786416E-05
+1.4095174E+00,+1.9884897E-05
+1.4121423E+00,+2.9169516E-05
+1.4147670E+00,+3.8605878E-05
+1.4173918E+00,+4.8164671E-05
+1.4200166E+00,+5.7813584E-05
+1.4226414E+00,+6.7518085E-05
+1.4252663E+00,+7.7243967E-05
+1.4278910E+00,+8.6958949E-05
+1.4305158E+00,+9.6620948E-05
+1.4331406E+00,+1.0620519E-04
+1.4357654E+00,+1.1566850E-04
+1.4383903E+00,+1.2496927E-04
+1.4410150E+00,+1.3409043E-04
+1.4436399E+00,+1.4297450E-04
+1.4462646E+00,+1.5160056E-04
+1.4488894E+00,+1.5993111E-04
+1.4515142E+00,+1.6791759E-04
+1.4541390E+00,+1.7554544E-04
+1.4567639E+00,+1.8276207E-04
+1.4593886E+00,+1.8954770E-04
+1.4620134E+00,+1.9586271E-04
+1.4646382E+00,+2.0167361E-04
+1.4672630E+00,+2.0696371E-04
+1.4698879E+00,+2.1169004E-04
+1.4725126E+00,+2.1583222E-04
+1.4751375E+00,+2.1936720E-04
+1.4777622E+00,+2.2226105E-04
+1.4803870E+00,+2.2449935E-04
+1.4830118E+00,+2.2606325E-04
+1.4856366E+00,+2.2692099E-04
+1.4882615E+00,+2.2706571E-04
+1.4908862E+00,+2.2648461E-04
+1.4935110E+00,+2.2515412E-04
+1.4961358E+00,+2.2308003E-04
+1.4987606E+00,+2.2024267E-04
+1.5013855E+00,+2.1664264E-04
+1.5040102E+00,+2.1227903E-04
+1.5066351E+00,+2.0715038E-04
+1.5092598E+00,+2.0126281E-04
+1.5118846E+00,+1.9462440E-04
+1.5145094E+00,+1.8723634E-04
+1.5171342E+00,+1.7912709E-04
+1.5197591E+00,+1.7030298E-04
+1.5223838E+00,+1.6078452E-04
+1.5250086E+00,+1.5060537E-04
+1.5276334E+00,+1.3978091E-04
+1.5302582E+00,+1.2835341E-04
+1.5328830E+00,+1.1635124E-04
+1.5355078E+00,+1.0381247E-04
+1.5381327E+00,+9.0783236E-05
+1.5407574E+00,+7.7299075E-05
+1.5433822E+00,+6.3419211E-05
+1.5460070E+00,+4.9189504E-05
+1.5486318E+00,+3.4657245E-05
+1.5512567E+00,+1.9886787E-05
+1.5538814E+00,+4.9378573E-06
+1.5565062E+00,-1.0141364E-05
+1.5591310E+00,-2.5267469E-05
+1.5617558E+00,-4.0396149E-05
+1.5643806E+00,-5.5456494E-05
+1.5670054E+00,-7.0376424E-05
+1.5696301E+00,-8.5095555E-05
+1.5722550E+00,-9.9543649E-05
+1.5748798E+00,-1.1365479E-04
+1.5775046E+00,-1.2736811E-04
+1.5801294E+00,-1.4061255E-04
+1.5827543E+00,-1.5332832E-04
+1.5853790E+00,-1.6545456E-04
+1.5880038E+00,-1.7693073E-04
+1.5906286E+00,-1.8771335E-04
+1.5932534E+00,-1.9773580E-04
+1.5958782E+00,-2.0696063E-04
+1.5985030E+00,-2.1533995E-04
+1.6011277E+00,-2.2283550E-04
+1.6037526E+00,-2.2940786E-04
+1.6063774E+00,-2.3503728E-04
+1.6090022E+00,-2.3968139E-04
+1.6116270E+00,-2.4333692E-04
+1.6142519E+00,-2.4598103E-04
+1.6168766E+00,-2.4760660E-04
+1.6195014E+00,-2.4821880E-04
+1.6221262E+00,-2.4780925E-04
+1.6247510E+00,-2.4640307E-04
+1.6273758E+00,-2.4400708E-04
+1.6300006E+00,-2.4064339E-04
+1.6326253E+00,-2.3634447E-04
+1.6352502E+00,-2.3113153E-04
+1.6378750E+00,-2.2505090E-04
+1.6404998E+00,-2.1814210E-04
+1.6431246E+00,-2.1044539E-04
+1.6457494E+00,-2.0201714E-04
+1.6483742E+00,-1.9290738E-04
+1.6509990E+00,-1.8317335E-04
+1.6536238E+00,-1.7288467E-04
+1.6562486E+00,-1.6209076E-04
+1.6588734E+00,-1.5086743E-04
+1.6614982E+00,-1.3927658E-04
+1.6641229E+00,-1.2738422E-04
+1.6667478E+00,-1.1526395E-04
+1.6693726E+00,-1.0297653E-04
+1.6719974E+00,-9.0590634E-05
+1.6746222E+00,-7.8175690E-05
+1.6772470E+00,-6.5794302E-05
+1.6798718E+00,-5.3503703E-05
+1.6824965E+00,-4.1382318E-05
+1.6851214E+00,-2.9465995E-05
+1.6877462E+00,-1.7829549E-05
+1.6903710E+00,-6.5186609E-06
+1.6929958E+00,+4.4226131E-06
+1.6956205E+00,+1.4939978E-05
+1.6982454E+00,+2.4999044E-05
+1.7008702E+00,+3.4564455E-05
+1.7034950E+00,+4.3594264E-05
+1.7061198E+00,+5.2075728E-05
+1.7087446E+00,+5.9973529E-05
+1.7113694E+00,+6.7274450E-05
+1.7139941E+00,+7.3965864E-05
+1.7166190E+00,+8.0027465E-05
+1.7192438E+00,+8.5465646E-05
+1.7218686E+00,+9.0270776E-05
+1.7244934E+00,+9.4444484E-05
+1.7271181E+00,+9.7995653E-05
+1.7297430E+00,+1.0092914E-04
+1.7323678E+00,+1.0325860E-04
+1.7349926E+00,+1.0500327E-04
+1.7376174E+00,+1.0617686E-04
+1.7402422E+00,+1.0680407E-04
+1.7428670E+00,+1.0690318E-04
+1.7454917E+00,+1.0650685E-04
+1.7481166E+00,+1.0563887E-04
+1.7507414E+00,+1.0432555E-04
+1.7533662E+00,+1.0259844E-04
+1.7559910E+00,+1.0049049E-04
+1.7586157E+00,+9.8022225E-05
+1.7612406E+00,+9.5238851E-05
+1.7638654E+00,+9.2161667E-05
+1.7664902E+00,+8.8817753E-05
+1.7691150E+00,+8.5251602E-05
+1.7717397E+00,+8.1481041E-05
+1.7743646E+00,+7.7542594E-05
+1.7769893E+00,+7.3466021E-05
+1.7796142E+00,+6.9272595E-05
+1.7822390E+00,+6.5001754E-05
+1.7848638E+00,+6.0669485E-05
+1.7874886E+00,+5.6307708E-05
+1.7901133E+00,+5.1938117E-05
+1.7927382E+00,+4.7578178E-05
+1.7953629E+00,+4.3252778E-05
+1.7979878E+00,+3.8983635E-05
+1.8006126E+00,+3.4778885E-05
+1.8032373E+00,+3.0662577E-05
+1.8058622E+00,+2.6645912E-05
+1.8084869E+00,+2.2740511E-05
+1.8111118E+00,+1.8963639E-05
+1.8137366E+00,+1.5327381E-05
+1.8163614E+00,+1.1832751E-05
+1.8189862E+00,+8.5009433E-06
+1.8216109E+00,+5.3289832E-06
+1.8242358E+00,+2.3337175E-06
+1.8268605E+00,-4.8579182E-07
+1.8294854E+00,-3.1289471E-06
+1.8321102E+00,-5.5784030E-06
+1.8347349E+00,-7.8523608E-06
