+5.8603603E-01,+5.0617433E-03
+5.8892959E-01,+5.0655277E-03
+5.9199202E-01,+5.0695105E-03
+5.9794796E-01,+5.0771912E-03
+6.0390389E-01,+5.0847810E-03
+6.0985988E-01,+5.0922772E-03
+6.1581582E-01,+5.0996761E-03
+6.1810917E-01,+5.1024985E-03
+6.2177175E-01,+5.1069749E-03
+6.2772775E-01,+5.1141707E-03
+6.3368368E-01,+5.1212613E-03
+6.3963962E-01,+5.1282444E-03
+6.4559561E-01,+5.1351176E-03
+6.4873457E-01,+5.1386952E-03
+6.5155154E-01,+5.1418794E-03
+6.5750748E-01,+5.1485277E-03
+6.6346347E-01,+5.1550614E-03
+6.6941941E-01,+5.1614786E-03
+6.7537540E-01,+5.1677781E-03
+6.8087733E-01,+5.1734922E-03
+6.8133134E-01,+5.1739593E-03
+6.8728727E-01,+5.1800208E-03
+6.9324327E-01,+5.1859627E-03
+6.9919920E-01,+5.1917830E-03
+7.0515513E-01,+5.1974822E-03
+7.1111113E-01,+5.2030594E-03
+7.1461266E-01,+5.2062809E-03
+7.1706706E-01,+5.2085142E-03
+7.2302300E-01,+5.2138469E-03
+7.2897899E-01,+5.2190572E-03
+7.3493493E-01,+5.2241450E-03
+7.4089092E-01,+5.2291104E-03
+7.4684685E-01,+5.2339537E-03
+7.5001943E-01,+5.2364841E-03
+7.5280279E-01,+5.2386755E-03
+7.5875878E-01,+5.2432753E-03
+7.6471472E-01,+5.2477540E-03
+7.7067065E-01,+5.2521126E-03
+7.7662665E-01,+5.2563506E-03
+7.8258258E-01,+5.2604694E-03
+7.8718054E-01,+5.2635679E-03
+7.8853852E-01,+5.2644694E-03
+7.9449451E-01,+5.2683516E-03
+8.0045044E-01,+5.2721165E-03
+8.0640638E-01,+5.2757650E-03
+8.1236237E-01,+5.2792979E-03
+8.1831831E-01,+5.2827168E-03
+8.2427430E-01,+5.2860216E-03
+8.2618290E-01,+5.2870568E-03
+8.3023024E-01,+5.2892137E-03
+8.3618617E-01,+5.2922945E-03
+8.4214216E-01,+5.2952650E-03
+8.4809810E-01,+5.2981260E-03
+8.5405403E-01,+5.3008790E-03
+8.6001003E-01,+5.3035249E-03
+8.6596596E-01,+5.3060651E-03
+8.6711764E-01,+5.3065438E-03
+8.7192190E-01,+5.3085005E-03
+8.7787789E-01,+5.3108321E-03
+8.8383383E-01,+5.3130621E-03
+8.8978976E-01,+5.3151906E-03
+8.9574575E-01,+5.3172200E-03
+9.0170169E-01,+5.3191511E-03
+9.0765768E-01,+5.3209849E-03
+9.1008061E-01,+5.3217034E-03
+9.1361362E-01,+5.3227232E-03
+9.1956955E-01,+5.3243670E-03
+9.2552555E-01,+5.3259176E-03
+9.3148148E-01,+5.3273765E-03
+9.3743742E-01,+5.3287451E-03
+9.4339341E-01,+5.3300248E-03
+9.4934934E-01,+5.3312164E-03
+9.5517224E-01,+5.3322981E-03
+9.5530528E-01,+5.3323219E-03
+9.6126127E-01,+5.3333426E-03
+9.6721721E-01,+5.3342795E-03
+9.7317320E-01,+5.3351340E-03
+9.7912914E-01,+5.3359079E-03
+9.8508507E-01,+5.3366022E-03
+9.9104106E-01,+5.3372178E-03
+9.9699700E-01,+5.3377571E-03
+1.0024980E+00,+5.3381878E-03
+1.0029529E+00,+5.3382204E-03
+1.0089089E+00,+5.3386097E-03
+1.0148649E+00,+5.3389259E-03
+1.0208209E+00,+5.3391708E-03
+1.0267768E+00,+5.3393450E-03
+1.0327327E+00,+5.3394507E-03
+1.0386887E+00,+5.3394884E-03
+1.0446446E+00,+5.3394595E-03
+1.0506006E+00,+5.3393659E-03
+1.0521686E+00,+5.3393305E-03
+1.0565566E+00,+5.3392085E-03
+1.0625125E+00,+5.3389883E-03
+1.0684685E+00,+5.3387065E-03
+1.0744244E+00,+5.3383652E-03
+1.0803804E+00,+5.3379647E-03
+1.0863364E+00,+5.3375065E-03
+1.0922923E+00,+5.3369920E-03
+1.0982482E+00,+5.3364220E-03
+1.1042042E+00,+5.3357980E-03
+1.1043003E+00,+5.3357878E-03
+1.1101601E+00,+5.3351214E-03
+1.1161162E+00,+5.3343927E-03
+1.1220721E+00,+5.3336136E-03
+1.1280280E+00,+5.3327847E-03
+1.1339840E+00,+5.3319079E-03
+1.1399399E+00,+5.3309835E-03
+1.1458958E+00,+5.3300131E-03
+1.1518519E+00,+5.3289980E-03
+1.1578078E+00,+5.3279386E-03
+1.1590148E+00,+5.3277183E-03
+1.1637638E+00,+5.3268359E-03
+1.1697197E+00,+5.3256918E-03
+1.1756756E+00,+5.3245067E-03
+1.1816317E+00,+5.3232820E-03
+1.1875876E+00,+5.3220182E-03
+1.1935436E+00,+5.3207166E-03
+1.1994995E+00,+5.3193783E-03
+1.2054554E+00,+5.3180042E-03
+1.2114114E+00,+5.3165946E-03
+1.2164404E+00,+5.3153783E-03
+1.2173674E+00,+5.3151515E-03
+1.2233233E+00,+5.3136754E-03
+1.2292793E+00,+5.3121666E-03
+1.2352352E+00,+5.3106272E-03
+1.2411911E+00,+5.3090570E-03
+1.2471472E+00,+5.3074574E-03
+1.2531031E+00,+5.3058290E-03
+1.2590591E+00,+5.3041731E-03
+1.2650150E+00,+5.3024902E-03
+1.2709709E+00,+5.3007812E-03
+1.2767112E+00,+5.2991104E-03
+1.2769269E+00,+5.2990471E-03
+1.2828829E+00,+5.2972883E-03
+1.2888389E+00,+5.2955057E-03
+1.2947948E+00,+5.2936999E-03
+1.3007507E+00,+5.2918722E-03
+1.3067067E+00,+5.2900231E-03
+1.3126627E+00,+5.2881534E-03
+1.3186187E+00,+5.2862633E-03
+1.3245746E+00,+5.2843546E-03
+1.3305305E+00,+5.2824267E-03
+1.3364865E+00,+5.2804812E-03
+1.3399682E+00,+5.2793361E-03
+1.3424424E+00,+5.2785184E-03
+1.3483984E+00,+5.2765394E-03
+1.3543544E+00,+5.2745440E-03
+1.3603103E+00,+5.2725337E-03
+1.3662663E+00,+5.2705090E-03
+1.3722222E+00,+5.2684704E-03
+1.3781781E+00,+5.2664177E-03
+1.3841342E+00,+5.2643530E-03
+1.3900901E+00,+5.2622757E-03
+1.3960460E+00,+5.2601872E-03
+1.4020020E+00,+5.2580875E-03
+1.4063594E+00,+5.2565448E-03
+1.4079579E+00,+5.2559772E-03
+1.4139140E+00,+5.2538575E-03
+1.4198699E+00,+5.2517280E-03
+1.4258258E+00,+5.2495897E-03
+1.4317818E+00,+5.2474430E-03
+1.4377377E+00,+5.2452888E-03
+1.4436936E+00,+5.2431272E-03
+1.4496497E+00,+5.2409586E-03
+1.4556056E+00,+5.2387840E-03
+1.4615616E+00,+5.2366033E-03
+1.4675175E+00,+5.2344175E-03
+1.4734734E+00,+5.2322266E-03
+1.4760401E+00,+5.2312808E-03
+1.4794295E+00,+5.2300310E-03
+1.4853854E+00,+5.2278317E-03
+1.4913414E+00,+5.2256286E-03
+1.4972973E+00,+5.2234223E-03
+1.5032532E+00,+5.2212132E-03
+1.5092092E+00,+5.2190018E-03
+1.5151652E+00,+5.2167885E-03
+1.5211211E+00,+5.2145733E-03
+1.5270771E+00,+5.2123573E-03
+1.5330330E+00,+5.2101403E-03
+1.5389889E+00,+5.2079223E-03
+1.5449450E+00,+5.2057048E-03
+1.5491732E+00,+5.2041304E-03
+1.5509009E+00,+5.2034874E-03
+1.5568569E+00,+5.2012703E-03
+1.5628128E+00,+5.1990547E-03
+1.5687687E+00,+5.1968400E-03
+1.5747247E+00,+5.1946267E-03
+1.5806807E+00,+5.1924153E-03
+1.5866367E+00,+5.1902062E-03
+1.5925926E+00,+5.1879995E-03
+1.5985485E+00,+5.1857955E-03
+1.6045045E+00,+5.1835948E-03
+1.6104605E+00,+5.1813973E-03
+1.6164165E+00,+5.1792036E-03
+1.6223724E+00,+5.1770136E-03
+1.6259300E+00,+5.1757074E-03
+1.6283283E+00,+5.1748278E-03
+1.6342843E+00,+5.1726466E-03
+1.6402402E+00,+5.1704696E-03
+1.6461962E+00,+5.1682978E-03
+1.6521522E+00,+5.1661311E-03
+1.6581081E+00,+5.1639699E-03
+1.6640640E+00,+5.1618144E-03
+1.6700200E+00,+5.1596644E-03
+1.6759759E+00,+5.1575205E-03
+1.6819320E+00,+5.1553831E-03
+1.6878879E+00,+5.1532523E-03
+1.6938438E+00,+5.1511279E-03
+1.6997998E+00,+5.1490101E-03
+1.7057557E+00,+5.1468997E-03
+1.7064896E+00,+5.1466404E-03
+1.7117118E+00,+5.1447968E-03
+1.7176677E+00,+5.1427009E-03
+1.7236236E+00,+5.1406128E-03
+1.7295796E+00,+5.1385327E-03
+1.7355355E+00,+5.1364601E-03
+1.7414914E+00,+5.1343958E-03
+1.7474475E+00,+5.1323399E-03
+1.7534034E+00,+5.1302924E-03
+1.7593594E+00,+5.1282537E-03
+1.7653153E+00,+5.1262234E-03
+1.7712712E+00,+5.1242025E-03
+1.7772273E+00,+5.1221899E-03
+1.7831832E+00,+5.1201871E-03
+1.7891392E+00,+5.1181931E-03
+1.7910408E+00,+5.1175589E-03
+1.7950951E+00,+5.1162089E-03
+1.8010510E+00,+5.1142341E-03
+1.8070070E+00,+5.1122690E-03
+1.8129630E+00,+5.1103137E-03
+1.8189189E+00,+5.1083686E-03
+1.8248749E+00,+5.1064333E-03
+1.8308308E+00,+5.1045078E-03
+1.8367867E+00,+5.1025930E-03
+1.8427428E+00,+5.1006884E-03
+1.8486987E+00,+5.0987941E-03
+1.8546547E+00,+5.0969105E-03
+1.8606106E+00,+5.0950372E-03
+1.8665665E+00,+5.0931750E-03
+1.8725225E+00,+5.0913235E-03
+1.8784785E+00,+5.0894828E-03
+1.8797812E+00,+5.0890814E-03
+1.8844345E+00,+5.0876532E-03
+1.8903904E+00,+5.0858343E-03
+1.8963463E+00,+5.0840266E-03
+1.9023023E+00,+5.0822305E-03
+1.9082582E+00,+5.0804452E-03
+1.9142143E+00,+5.0786715E-03
+1.9201702E+00,+5.0769090E-03
+1.9261261E+00,+5.0751581E-03
+1.9320821E+00,+5.0734184E-03
+1.9380380E+00,+5.0716908E-03
+1.9439940E+00,+5.0699743E-03
+1.9499500E+00,+5.0682696E-03
+1.9559059E+00,+5.0665769E-03
+1.9618618E+00,+5.0648954E-03
+1.9678178E+00,+5.0632260E-03
+1.9729185E+00,+5.0618062E-03
+1.9737737E+00,+5.0615687E-03
+1.9797298E+00,+5.0599230E-03
+1.9856857E+00,+5.0582895E-03
+1.9916416E+00,+5.0566676E-03
+1.9975976E+00,+5.0550578E-03
+2.0035536E+00,+5.0534601E-03
+2.0095096E+00,+5.0518746E-03
+2.0154655E+00,+5.0503011E-03
+2.0214214E+00,+5.0487397E-03
+2.0273774E+00,+5.0471909E-03
+2.0333333E+00,+5.0456538E-03
+2.0392892E+00,+5.0441287E-03
+2.0452452E+00,+5.0426163E-03
+2.0512011E+00,+5.0411159E-03
+2.0571570E+00,+5.0396277E-03
+2.0631132E+00,+5.0381520E-03
+2.0690691E+00,+5.0366884E-03
+2.0706704E+00,+5.0362968E-03
+2.0750251E+00,+5.0352369E-03
+2.0809810E+00,+5.0337981E-03
+2.0869370E+00,+5.0323717E-03
+2.0928929E+00,+5.0309571E-03
+2.0988488E+00,+5.0295554E-03
+2.1048048E+00,+5.0281659E-03
+2.1107607E+00,+5.0267885E-03
+2.1167166E+00,+5.0254236E-03
+2.1226726E+00,+5.0240709E-03
+2.1286287E+00,+5.0227307E-03
+2.1345847E+00,+5.0214026E-03
+2.1405406E+00,+5.0200871E-03
+2.1464965E+00,+5.0187842E-03
+2.1524525E+00,+5.0174929E-03
+2.1584084E+00,+5.0162147E-03
+2.1643643E+00,+5.0149485E-03
+2.1703203E+00,+5.0136945E-03
+2.1732657E+00,+5.0130789E-03
+2.1762762E+00,+5.0124531E-03
+2.1822321E+00,+5.0112237E-03
+2.1881881E+00,+5.0100069E-03
+2.1941442E+00,+5.0088018E-03
+2.2001002E+00,+5.0076097E-03
+2.2060561E+00,+5.0064293E-03
+2.2120121E+00,+5.0052614E-03
+2.2179680E+00,+5.0041056E-03
+2.2239239E+00,+5.0029624E-03
+2.2298799E+00,+5.0018309E-03
+2.2358358E+00,+5.0007119E-03
+2.2417917E+00,+4.9996045E-03
+2.2477477E+00,+4.9985098E-03
+2.2537036E+00,+4.9974271E-03
+2.2596598E+00,+4.9963566E-03
+2.2656157E+00,+4.9952976E-03
+2.2715716E+00,+4.9942513E-03
+2.2775276E+00,+4.9932166E-03
+2.2809441E+00,+4.9926285E-03
+2.2834835E+00,+4.9921940E-03
+2.2894394E+00,+4.9911835E-03
+2.2953954E+00,+4.9901847E-03
+2.3013513E+00,+4.9891979E-03
+2.3073072E+00,+4.9882233E-03
+2.3132632E+00,+4.9872603E-03
+2.3192191E+00,+4.9863090E-03
+2.3251753E+00,+4.9853697E-03
+2.3311312E+00,+4.9844421E-03
+2.3370872E+00,+4.9835267E-03
+2.3430431E+00,+4.9826223E-03
+2.3489990E+00,+4.9817301E-03
+2.3549550E+00,+4.9808491E-03
+2.3609109E+00,+4.9799802E-03
+2.3668668E+00,+4.9791229E-03
+2.3728228E+00,+4.9782768E-03
+2.3787787E+00,+4.9774423E-03
+2.3847346E+00,+4.9766195E-03
+2.3906908E+00,+4.9758079E-03
+2.3939576E+00,+4.9753678E-03
+2.3966467E+00,+4.9750078E-03
+2.4026027E+00,+4.9742190E-03
+2.4085586E+00,+4.9734418E-03
+2.4145145E+00,+4.9726758E-03
+2.4204705E+00,+4.9719214E-03
+2.4264264E+00,+4.9711778E-03
+2.4323823E+00,+4.9704453E-03
+2.4383383E+00,+4.9697245E-03
+2.4442942E+00,+4.9690143E-03
+2.4502501E+00,+4.9683158E-03
+2.4562063E+00,+4.9676280E-03
+2.4621623E+00,+4.9669510E-03
+2.4681182E+00,+4.9662851E-03
+2.4740741E+00,+4.9656304E-03
+2.4800301E+00,+4.9649864E-03
+2.4859860E+00,+4.9643535E-03
+2.4919419E+00,+4.9637314E-03
+2.4978979E+00,+4.9631195E-03
+2.5038538E+00,+4.9625188E-03
+2.5098097E+00,+4.9619288E-03
+2.5125706E+00,+4.9616592E-03
+2.5157657E+00,+4.9613495E-03
+2.5217218E+00,+4.9607810E-03
+2.5276778E+00,+4.9602226E-03
+2.5336337E+00,+4.9596750E-03
+2.5395896E+00,+4.9591376E-03
+2.5455456E+00,+4.9586110E-03
+2.5515015E+00,+4.9580950E-03
+2.5574574E+00,+4.9575889E-03
+2.5634134E+00,+4.9570934E-03
+2.5693693E+00,+4.9566082E-03
+2.5753253E+00,+4.9561332E-03
+2.5812812E+00,+4.9556680E-03
+2.5872371E+00,+4.9552135E-03
+2.5931933E+00,+4.9547688E-03
+2.5991492E+00,+4.9543343E-03
+2.6051052E+00,+4.9539097E-03
+2.6110611E+00,+4.9534952E-03
+2.6170170E+00,+4.9530910E-03
+2.6229730E+00,+4.9526962E-03
+2.6289289E+00,+4.9523115E-03
+2.6348848E+00,+4.9519362E-03
+2.6370606E+00,+4.9518016E-03
+2.6408408E+00,+4.9515711E-03
+2.6467967E+00,+4.9512153E-03
+2.6527526E+00,+4.9508698E-03
+2.6587088E+00,+4.9505336E-03
+2.6646647E+00,+4.9502067E-03
+2.6706207E+00,+4.9498896E-03
+2.6765766E+00,+4.9495823E-03
+2.6825325E+00,+4.9492838E-03
+2.6884885E+00,+4.9489951E-03
+2.6944444E+00,+4.9487157E-03
+2.7004004E+00,+4.9484456E-03
+2.7063563E+00,+4.9481848E-03
+2.7123122E+00,+4.9479334E-03
+2.7182682E+00,+4.9476912E-03
+2.7242243E+00,+4.9474579E-03
+2.7301803E+00,+4.9472339E-03
+2.7361362E+00,+4.9470188E-03
+2.7420921E+00,+4.9468125E-03
+2.7480481E+00,+4.9466155E-03
+2.7540040E+00,+4.9464274E-03
+2.7599599E+00,+4.9462481E-03
+2.7659159E+00,+4.9460777E-03
+2.7677188E+00,+4.9460279E-03
+2.7718718E+00,+4.9459161E-03
+2.7778277E+00,+4.9457629E-03
+2.7837837E+00,+4.9456186E-03
+2.7897398E+00,+4.9454831E-03
+2.7956958E+00,+4.9453559E-03
+2.8016517E+00,+4.9452377E-03
+2.8076077E+00,+4.9451278E-03
+2.8135636E+00,+4.9450262E-03
+2.8195195E+00,+4.9449331E-03
+2.8254755E+00,+4.9448488E-03
+2.8314314E+00,+4.9447725E-03
+2.8373873E+00,+4.9447045E-03
+2.8433433E+00,+4.9446444E-03
+2.8492992E+00,+4.9445932E-03
+2.8552554E+00,+4.9445499E-03
+2.8612113E+00,+4.9445145E-03
+2.8671672E+00,+4.9444870E-03
+2.8731232E+00,+4.9444679E-03
+2.8790791E+00,+4.9444567E-03
+2.8850350E+00,+4.9444535E-03
+2.8909910E+00,+4.9444581E-03
+2.8969469E+00,+4.9444707E-03
+2.9029028E+00,+4.9444912E-03
+2.9048505E+00,+4.9444996E-03
+2.9088588E+00,+4.9445191E-03
+2.9148147E+00,+4.9445550E-03
+2.9207709E+00,+4.9445983E-03
+2.9267268E+00,+4.9446495E-03
+2.9326828E+00,+4.9447082E-03
+2.9386387E+00,+4.9447743E-03
+2.9445946E+00,+4.9448484E-03
+2.9505506E+00,+4.9449294E-03
+2.9565065E+00,+4.9450183E-03
+2.9624624E+00,+4.9451143E-03
+2.9684184E+00,+4.9452176E-03
+2.9743743E+00,+4.9453280E-03
+2.9803302E+00,+4.9454463E-03
+2.9862864E+00,+4.9455711E-03
+2.9922423E+00,+4.9457033E-03
+2.9981983E+00,+4.9458425E-03
+3.0041542E+00,+4.9459892E-03
+3.0101101E+00,+4.9461429E-03
+3.0160661E+00,+4.9463031E-03
+3.0220220E+00,+4.9464707E-03
+3.0279779E+00,+4.9466449E-03
+3.0339339E+00,+4.9468260E-03
+3.0398898E+00,+4.9470142E-03
+3.0458457E+00,+4.9472088E-03
+3.0487766E+00,+4.9473071E-03
+3.0518019E+00,+4.9474104E-03
+3.0577579E+00,+4.9476186E-03
+3.0637138E+00,+4.9478337E-03
+3.0696697E+00,+4.9480549E-03
+3.0756257E+00,+4.9482831E-03
+3.0815816E+00,+4.9485178E-03
+3.0875375E+00,+4.9487590E-03
+3.0934935E+00,+4.9490067E-03
+3.0994494E+00,+4.9492605E-03
+3.1054053E+00,+4.9495208E-03
+3.1113613E+00,+4.9497876E-03
+3.1173172E+00,+4.9500605E-03
+3.1232734E+00,+4.9503399E-03
+3.1292293E+00,+4.9506254E-03
+3.1351852E+00,+4.9509169E-03
+3.1411412E+00,+4.9512144E-03
+3.1470971E+00,+4.9515185E-03
+3.1530530E+00,+4.9518282E-03
+3.1590090E+00,+4.9521443E-03
+3.1649649E+00,+4.9524661E-03
+3.1709208E+00,+4.9527939E-03
+3.1768768E+00,+4.9531278E-03
+3.1828327E+00,+4.9534673E-03
+3.1887889E+00,+4.9538123E-03
+3.1947448E+00,+4.9541635E-03
+3.1998341E+00,+4.9544685E-03
+3.2007008E+00,+4.9545206E-03
+3.2066567E+00,+4.9548834E-03
+3.2126126E+00,+4.9552512E-03
+3.2185686E+00,+4.9556252E-03
+3.2245245E+00,+4.9560047E-03
+3.2304804E+00,+4.9563898E-03
+3.2364364E+00,+4.9567800E-03
+3.2423923E+00,+4.9571763E-03
+3.2483482E+00,+4.9575777E-03
+3.2543044E+00,+4.9579842E-03
+3.2602603E+00,+4.9583968E-03
+3.2662163E+00,+4.9588140E-03
+3.2721722E+00,+4.9592368E-03
+3.2781281E+00,+4.9596648E-03
+3.2840841E+00,+4.9600978E-03
+3.2900400E+00,+4.9605365E-03
+3.2959960E+00,+4.9609798E-03
+3.3019519E+00,+4.9614287E-03
+3.3079078E+00,+4.9618823E-03
+3.3138638E+00,+4.9623409E-03
+3.3198199E+00,+4.9628047E-03
+3.3257759E+00,+4.9632736E-03
+3.3317318E+00,+4.9637472E-03
+3.3376877E+00,+4.9642255E-03
+3.3436437E+00,+4.9647088E-03
+3.3495996E+00,+4.9651968E-03
+3.3555555E+00,+4.9656900E-03
+3.3583758E+00,+4.9659247E-03
+3.3615115E+00,+4.9661873E-03
+3.3674674E+00,+4.9666897E-03
+3.3734233E+00,+4.9671968E-03
+3.3793793E+00,+4.9677086E-03
+3.3853354E+00,+4.9682246E-03
+3.3912914E+00,+4.9687456E-03
+3.3972473E+00,+4.9692709E-03
+3.4032032E+00,+4.9698008E-03
+3.4091592E+00,+4.9703349E-03
+3.4151151E+00,+4.9708737E-03
+3.4210711E+00,+4.9714171E-03
+3.4270270E+00,+4.9719648E-03
+3.4329829E+00,+4.9725166E-03
+3.4389389E+00,+4.9730726E-03
+3.4448948E+00,+4.9736327E-03
+3.4508510E+00,+4.9741976E-03
+3.4568069E+00,+4.9747662E-03
+3.4627628E+00,+4.9753394E-03
+3.4687188E+00,+4.9759164E-03
+3.4746747E+00,+4.9764975E-03
+3.4806306E+00,+4.9770828E-03
+3.4865866E+00,+4.9776724E-03
+3.4925425E+00,+4.9782656E-03
+3.4984984E+00,+4.9788626E-03
+3.5044544E+00,+4.9794638E-03
+3.5104103E+00,+4.9800691E-03
+3.5163665E+00,+4.9806782E-03
+3.5223224E+00,+4.9812910E-03
+3.5247726E+00,+4.9815439E-03
+3.5282784E+00,+4.9819076E-03
+3.5342343E+00,+4.9825278E-03
+3.5401902E+00,+4.9831518E-03
+3.5461462E+00,+4.9837800E-03
+3.5521021E+00,+4.9844114E-03
+3.5580580E+00,+4.9850466E-03
+3.5640140E+00,+4.9856855E-03
+3.5699699E+00,+4.9863276E-03
+3.5759258E+00,+4.9869735E-03
+3.5818820E+00,+4.9876231E-03
+3.5878379E+00,+4.9882759E-03
+3.5937939E+00,+4.9889325E-03
+3.5997498E+00,+4.9895924E-03
+3.6057057E+00,+4.9902555E-03
+3.6116617E+00,+4.9909223E-03
+3.6176176E+00,+4.9915924E-03
+3.6235735E+00,+4.9922657E-03
+3.6295295E+00,+4.9929423E-03
+3.6354854E+00,+4.9936222E-03
+3.6414413E+00,+4.9943053E-03
+3.6473973E+00,+4.9949912E-03
+3.6533535E+00,+4.9956809E-03
+3.6593094E+00,+4.9963733E-03
+3.6652653E+00,+4.9970690E-03
+3.6712213E+00,+4.9977680E-03
+3.6771772E+00,+4.9984697E-03
+3.6831331E+00,+4.9991747E-03
