+7.4957719E+00,-2.4115633E+01
+7.5508924E+00,-2.4264921E+01
+7.6060133E+00,-2.4412836E+01
+7.6611342E+00,-2.4577108E+01
+7.7162547E+00,-2.4736008E+01
+7.7713757E+00,-2.4885187E+01
+7.8264966E+00,-2.5012014E+01
+7.8816171E+00,-2.5138084E+01
+7.9367380E+00,-2.5274763E+01
+7.9918590E+00,-2.5369112E+01
+8.0469799E+00,-2.5423820E+01
+8.1021004E+00,-2.5509708E+01
+8.1572208E+00,-2.5598785E+01
+8.2123423E+00,-2.5659878E+01
+8.2674627E+00,-2.5739975E+01
+8.3225832E+00,-2.5818548E+01
+8.3777046E+00,-2.5898550E+01
+8.4328251E+00,-2.6031214E+01
+8.4879456E+00,-2.6164015E+01
+8.5430670E+00,-2.6251930E+01
+8.5981874E+00,-2.6355106E+01
+8.6533079E+00,-2.6494436E+01
+8.7084293E+00,-2.6617887E+01
+8.7635498E+00,-2.6696125E+01
+8.8186703E+00,-2.6758755E+01
+8.8737917E+00,-2.6841274E+01
+8.9289122E+00,-2.6933327E+01
+8.9840326E+00,-2.7000416E+01
+9.0391541E+00,-2.7058725E+01
+9.0942745E+00,-2.7149876E+01
+9.1493950E+00,-2.7243067E+01
+9.2045164E+00,-2.7319542E+01
+9.2596369E+00,-2.7429192E+01
+9.3147583E+00,-2.7562857E+01
+9.3698788E+00,-2.7673407E+01
+9.4249992E+00,-2.7768236E+01
+9.4801207E+00,-2.7852566E+01
+9.5352411E+00,-2.7930826E+01
+9.5903616E+00,-2.8042263E+01
+9.6454830E+00,-2.8169035E+01
+9.7006035E+00,-2.8261507E+01
+9.7557240E+00,-2.8350039E+01
+9.8108454E+00,-2.8451675E+01
+9.8659658E+00,-2.8541660E+01
+9.9210863E+00,-2.8648319E+01
+9.9762077E+00,-2.8786064E+01
+1.0031328E+01,-2.8919931E+01
+1.0086449E+01,-2.9040070E+01
+1.0141570E+01,-2.9147743E+01
+1.0196691E+01,-2.9246346E+01
+1.0251811E+01,-2.9360296E+01
+1.0306932E+01,-2.9485725E+01
+1.0362053E+01,-2.9585136E+01
+1.0417173E+01,-2.9661592E+01
+1.0472295E+01,-2.9748388E+01
+1.0527415E+01,-2.9843060E+01
+1.0582536E+01,-2.9933325E+01
+1.0637657E+01,-3.0021523E+01
+1.0692778E+01,-3.0110426E+01
+1.0747898E+01,-3.0207047E+01
+1.0803020E+01,-3.0300970E+01
+1.0858140E+01,-3.0379549E+01
+1.0913260E+01,-3.0472330E+01
+1.0968382E+01,-3.0593344E+01
+1.1023502E+01,-3.0697380E+01
+1.1078623E+01,-3.0763054E+01
+1.1133744E+01,-3.0822916E+01
+1.1188865E+01,-3.0891972E+01
+1.1243985E+01,-3.0960699E+01
+1.1299107E+01,-3.1025673E+01
+1.1354227E+01,-3.1092186E+01
+1.1409348E+01,-3.1172018E+01
+1.1464469E+01,-3.1263945E+01
+1.1519589E+01,-3.1362837E+01
+1.1574710E+01,-3.1472403E+01
+1.1629831E+01,-3.1573217E+01
+1.1684952E+01,-3.1653427E+01
+1.1740073E+01,-3.1741680E+01
+1.1795194E+01,-3.1839151E+01
+1.1850314E+01,-3.1921175E+01
+1.1905436E+01,-3.2008396E+01
+1.1960556E+01,-3.2118084E+01
+1.2015676E+01,-3.2212311E+01
+1.2070798E+01,-3.2286507E+01
+1.2125918E+01,-3.2384113E+01
+1.2181039E+01,-3.2495823E+01
+1.2236160E+01,-3.2588848E+01
+1.2291281E+01,-3.2678566E+01
+1.2346401E+01,-3.2769047E+01
+1.2401523E+01,-3.2824982E+01
+1.2456643E+01,-3.2846157E+01
+1.2511764E+01,-3.2881966E+01
+1.2566885E+01,-3.2962826E+01
+1.2622005E+01,-3.3060913E+01
+1.2677126E+01,-3.3127510E+01
+1.2732247E+01,-3.3159748E+01
+1.2787368E+01,-3.3191925E+01
+1.2842488E+01,-3.3240295E+01
+1.2897610E+01,-3.3308281E+01
+1.2952730E+01,-3.3395866E+01
+1.3007851E+01,-3.3481663E+01
+1.3062972E+01,-3.3547832E+01
+1.3118093E+01,-3.3600727E+01
+1.3173213E+01,-3.3649590E+01
+1.3228334E+01,-3.3705578E+01
+1.3283455E+01,-3.3782032E+01
+1.3338575E+01,-3.3868710E+01
+1.3393697E+01,-3.3938339E+01
+1.3448817E+01,-3.3986618E+01
+1.3503938E+01,-3.4032719E+01
+1.3559059E+01,-3.4085812E+01
+1.3614180E+01,-3.4140877E+01
+1.3669300E+01,-3.4199062E+01
+1.3724422E+01,-3.4266483E+01
+1.3779542E+01,-3.4333736E+01
+1.3834662E+01,-3.4390747E+01
+1.3889784E+01,-3.4457062E+01
+1.3944904E+01,-3.4544254E+01
+1.4000025E+01,-3.4618694E+01
+1.4055146E+01,-3.4664051E+01
+1.4110267E+01,-3.4720577E+01
+1.4165388E+01,-3.4817417E+01
+1.4220509E+01,-3.4941463E+01
+1.4275629E+01,-3.5071136E+01
+1.4330750E+01,-3.5180229E+01
+1.4385871E+01,-3.5252270E+01
+1.4440991E+01,-3.5316048E+01
+1.4496113E+01,-3.5406075E+01
+1.4551233E+01,-3.5510311E+01
+1.4606354E+01,-3.5601963E+01
+1.4661475E+01,-3.5681194E+01
+1.4716596E+01,-3.5757397E+01
+1.4771716E+01,-3.5824795E+01
+1.4826838E+01,-3.5877213E+01
+1.4881958E+01,-3.5926502E+01
+1.4937078E+01,-3.5985020E+01
+1.4992200E+01,-3.6044968E+01
+1.5047320E+01,-3.6096657E+01
+1.5102441E+01,-3.6146580E+01
+1.5157562E+01,-3.6196449E+01
+1.5212683E+01,-3.6236610E+01
+1.5267803E+01,-3.6272324E+01
+1.5322925E+01,-3.6317341E+01
+1.5378045E+01,-3.6365826E+01
+1.5433166E+01,-3.6406403E+01
+1.5488287E+01,-3.6447533E+01
+1.5543407E+01,-3.6500336E+01
+1.5598528E+01,-3.6551598E+01
+1.5653649E+01,-3.6577274E+01
+1.5708770E+01,-3.6579262E+01
+1.5763890E+01,-3.6588966E+01
+1.5819012E+01,-3.6631077E+01
+1.5874132E+01,-3.6699322E+01
+1.5929253E+01,-3.6766441E+01
+1.5984374E+01,-3.6808136E+01
+1.6039495E+01,-3.6825199E+01
+1.6094616E+01,-3.6842846E+01
+1.6149736E+01,-3.6880928E+01
+1.6204857E+01,-3.6937000E+01
+1.6259977E+01,-3.6999134E+01
+1.6315098E+01,-3.7057983E+01
+1.6370220E+01,-3.7110020E+01
+1.6425341E+01,-3.7160625E+01
+1.6480461E+01,-3.7219860E+01
+1.6535582E+01,-3.7294319E+01
+1.6590702E+01,-3.7384220E+01
+1.6645823E+01,-3.7480904E+01
+1.6700945E+01,-3.7571571E+01
+1.6756065E+01,-3.7654091E+01
+1.6811186E+01,-3.7735680E+01
+1.6866306E+01,-3.7817287E+01
+1.6921427E+01,-3.7896046E+01
+1.6976547E+01,-3.7974739E+01
+1.7031670E+01,-3.8055119E+01
+1.7086790E+01,-3.8134876E+01
+1.7141911E+01,-3.8215935E+01
+1.7197031E+01,-3.8300110E+01
+1.7252151E+01,-3.8376465E+01
+1.7307272E+01,-3.8429283E+01
+1.7362394E+01,-3.8462566E+01
+1.7417515E+01,-3.8504784E+01
+1.7472635E+01,-3.8580688E+01
+1.7527756E+01,-3.8683296E+01
+1.7582876E+01,-3.8778954E+01
+1.7637997E+01,-3.8839134E+01
+1.7693119E+01,-3.8867088E+01
+1.7748240E+01,-3.8891922E+01
+1.7803360E+01,-3.8937115E+01
+1.7858480E+01,-3.9001747E+01
+1.7913601E+01,-3.9070789E+01
+1.7968723E+01,-3.9130886E+01
+1.8023844E+01,-3.9175869E+01
+1.8078964E+01,-3.9210674E+01
+1.8134085E+01,-3.9249466E+01
+1.8189205E+01,-3.9300705E+01
+1.8244326E+01,-3.9359276E+01
+1.8299448E+01,-3.9418228E+01
+1.8354568E+01,-3.9477962E+01
+1.8409689E+01,-3.9537685E+01
+1.8464809E+01,-3.9588726E+01
+1.8519930E+01,-3.9625011E+01
+1.8575050E+01,-3.9652679E+01
+1.8630173E+01,-3.9682877E+01
+1.8685293E+01,-3.9723156E+01
+1.8740414E+01,-3.9777176E+01
+1.8795534E+01,-3.9839703E+01
+1.8850655E+01,-3.9893093E+01
+1.8905775E+01,-3.9923290E+01
+1.8960897E+01,-3.9936050E+01
+1.9016018E+01,-3.9949234E+01
+1.9071138E+01,-3.9978947E+01
+1.9126259E+01,-4.0031906E+01
