+3.4779781E-01,+4.9085328E-03
+3.5375375E-01,+4.9434616E-03
+3.5970971E-01,+4.9780426E-03
+3.6311573E-01,+4.9976716E-03
+3.6566567E-01,+5.0123003E-03
+3.7162161E-01,+5.0462568E-03
+3.7757757E-01,+5.0799339E-03
+3.8110697E-01,+5.0997660E-03
+3.8353354E-01,+5.1133507E-03
+3.8948950E-01,+5.1465253E-03
+3.9544544E-01,+5.1794751E-03
+3.9998963E-01,+5.2044732E-03
+4.0140140E-01,+5.2122162E-03
+4.0735736E-01,+5.2447626E-03
+4.1331330E-01,+5.2771280E-03
+4.1926926E-01,+5.3093256E-03
+4.1980785E-01,+5.3122295E-03
+4.2522523E-01,+5.3413669E-03
+4.3118119E-01,+5.3732628E-03
+4.3713713E-01,+5.4050232E-03
+4.4060802E-01,+5.4234727E-03
+4.4309309E-01,+5.4366575E-03
+4.4904906E-01,+5.4681739E-03
+4.5500502E-01,+5.4995809E-03
+4.6096095E-01,+5.5308859E-03
+4.6243876E-01,+5.5386382E-03
+4.6691692E-01,+5.5620950E-03
+4.7287288E-01,+5.5932146E-03
+4.7882882E-01,+5.6242510E-03
+4.8478478E-01,+5.6552086E-03
+4.8535115E-01,+5.6581483E-03
+4.9074075E-01,+5.6860922E-03
+4.9669671E-01,+5.7169069E-03
+5.0265265E-01,+5.7476554E-03
+5.0860858E-01,+5.7783425E-03
+5.0939876E-01,+5.7824091E-03
+5.1456457E-01,+5.8089709E-03
+5.2052051E-01,+5.8395434E-03
+5.2647650E-01,+5.8700629E-03
+5.3243244E-01,+5.9005315E-03
+5.3463787E-01,+5.9118010E-03
+5.3838837E-01,+5.9309513E-03
+5.4434437E-01,+5.9613246E-03
+5.5030030E-01,+5.9916521E-03
+5.5625623E-01,+6.0219360E-03
+5.6112748E-01,+6.0466728E-03
+5.6221223E-01,+6.0521774E-03
+5.6816816E-01,+6.0823769E-03
+5.7412410E-01,+6.1125359E-03
+5.8008009E-01,+6.1426549E-03
